year month day streamflow_m3s qual_control_by_ana qual_flag
1982 12 13 3683.414000 1 1
1982 12 14 3691.840000 1 1
1982 12 15 3700.273000 1 1
1982 12 16 3708.713000 1 1
1982 12 17 3717.160000 1 1
1982 12 18 3721.387000 1 1
1982 12 19 3729.845000 1 1
1982 12 20 3738.311000 1 1
1982 12 21 3751.023000 1 1
1982 12 22 3767.998000 1 1
1982 12 23 3776.496000 1 1
1982 12 24 3785.001000 1 1
1982 12 25 3793.514000 1 1
1982 12 26 3802.034000 1 1
1982 12 27 3814.827000 1 1
1982 12 28 3827.636000 1 1
1982 12 29 3849.021000 1 1
1982 12 30 3857.587000 1 1
1982 12 31 3879.035000 1 1
1983 01 01 3887.626000 1 1
1983 01 02 3917.753000 1 1
1983 01 03 3947.967000 1 1
1983 01 04 3991.282000 1 1
1983 01 05 4034.774000 1 1
1983 01 06 4069.696000 1 1
1983 01 07 4117.897000 1 1
1983 01 08 4161.902000 1 1
1983 01 09 4210.511000 1 1
1983 01 10 4245.996000 1 1
1983 01 11 4263.781000 1 1
1983 01 12 4277.138000 1 1
1983 01 13 4290.510000 1 1
1983 01 14 4303.898000 1 1
1983 01 15 4321.774000 1 1
1983 01 16 4339.677000 1 1
1983 01 17 4348.639000 1 1
1983 01 18 4339.677000 1 1
1983 01 19 4330.722000 1 1
1983 01 20 4317.302000 1 1
1983 01 21 4277.138000 1 1
1983 01 22 4223.805000 1 1
1983 01 23 4170.725000 1 1
1983 01 24 4113.506000 1 1
1983 01 25 4056.587000 1 1
1983 01 26 3995.623000 1 1
1983 01 27 3935.008000 1 1
1983 01 28 3883.330000 1 1
1983 01 29 3844.740000 1 1
1983 01 30 3810.561000 1 1
1983 01 31 3780.748000 1 1
1983 02 01 3767.998000 1 1
1983 02 02 3755.264000 1 1
1983 02 03 3742.547000 1 1
1983 02 04 3734.077000 1 1
1983 02 05 3725.615000 1 1
1983 02 06 3729.845000 1 1
1983 02 07 3738.311000 1 1
1983 02 08 3755.264000 1 1
1983 02 09 3763.751000 1 1
1983 02 10 3746.784000 1 1
1983 02 11 3725.615000 1 1
1983 02 12 3662.381000 1 1
1983 02 13 3607.908000 1 1
1983 02 14 3545.437000 1 1
1983 02 15 3504.019000 1 1
1983 02 16 3421.733000 1 1
1983 02 17 3372.715000 1 1
1983 02 18 3372.715000 1 1
1983 02 19 3401.277000 1 1
1983 02 20 3397.191000 1 1
1983 02 21 3393.107000 1 1
1983 02 22 3393.107000 1 1
1983 02 23 3384.945000 1 1
1983 02 24 3368.643000 1 1
1983 02 25 3348.307000 1 1
1983 02 26 3315.866000 1 1
1983 02 27 3283.544000 1 1
1983 02 28 3259.381000 1 1
1983 03 01 3235.285000 1 1
1983 03 02 3223.262000 1 1
1983 03 03 3231.276000 1 1
1983 03 04 3251.342000 1 1
1983 03 05 3307.774000 1 1
1983 03 06 3368.643000 1 1
1983 03 07 3421.733000 1 1
1983 03 08 3462.784000 1 1
1983 03 09 3483.378000 1 1
1983 03 10 3504.019000 1 1
1983 03 11 3578.704000 1 1
1983 03 12 3641.393000 1 1
1983 03 13 3691.840000 1 1
1983 03 14 3717.160000 1 1
1983 03 15 3734.077000 1 1
1983 03 16 3729.845000 1 1
1983 03 17 3712.936000 1 1
1983 03 18 3687.626000 1 1
1983 03 19 3653.980000 1 1
1983 03 20 3679.203000 1 1
1983 03 21 3683.414000 1 1
1983 03 22 3683.414000 1 1
1983 03 23 3670.789000 1 1
1983 03 24 3662.381000 1 1
1983 03 25 3653.980000 1 1
1983 03 26 3645.587000 1 1
1983 03 27 3637.201000 1 1
1983 03 28 3628.823000 1 1
1983 03 29 3633.011000 1 1
1983 03 30 3641.393000 1 1
1983 03 31 3649.783000 1 1
1983 04 01 3641.393000 1 1
1983 04 02 3633.011000 1 1
1983 04 03 3637.201000 1 1
1983 04 04 3653.980000 1 1
1983 04 05 3674.995000 1 1
1983 04 06 3725.615000 1 1
1983 04 07 3746.784000 1 1
1983 04 08 3759.507000 1 1
1983 04 09 3772.246000 1 1
1983 04 10 3780.748000 1 1
1983 04 11 3789.257000 1 1
1983 04 12 3802.034000 1 1
1983 04 13 3780.748000 1 1
1983 04 14 3767.998000 1 1
1983 04 15 3759.507000 1 1
1983 04 16 3755.264000 1 1
1983 04 17 3763.751000 1 1
1983 04 18 3772.246000 1 1
1983 04 19 3780.748000 1 1
1983 04 20 3789.257000 1 1
1983 04 21 3802.034000 1 1
1983 04 22 3814.827000 1 1
1983 04 23 3853.303000 1 1
1983 04 24 3883.330000 1 1
1983 04 25 3900.527000 1 1
1983 04 26 3939.326000 1 1
1983 04 27 3978.269000 1 1
1983 04 28 3999.966000 1 1
1983 04 29 4013.006000 1 1
1983 04 30 3982.604000 1 1
1983 05 01 3930.691000 1 1
1983 05 02 3891.925000 1 1
1983 05 03 3840.462000 1 1
1983 05 04 3806.296000 1 1
1983 05 05 3763.751000 1 1
1983 05 06 3734.077000 1 1
1983 05 07 3708.713000 1 1
1983 05 08 3683.414000 1 1
1983 05 09 3674.995000 1 1
1983 05 10 3666.584000 1 1
1983 05 11 3674.995000 1 1
1983 05 12 3700.273000 1 1
1983 05 13 3729.845000 1 1
1983 05 14 3742.547000 1 1
1983 05 15 3755.264000 1 1
1983 05 16 3742.547000 1 1
1983 05 17 3712.936000 1 1
1983 05 18 3670.789000 1 1
1983 05 19 3637.201000 1 1
1983 05 20 3587.039000 1 1
1983 05 21 3524.705000 1 1
1983 05 22 3466.899000 1 1
1983 05 23 3397.191000 1 1
1983 05 24 3319.915000 1 1
1983 05 25 3235.285000 1 1
1983 05 26 3107.915000 1 1
1983 05 27 3037.119000 1 1
1983 05 28 3013.658000 1 1
1983 05 29 3001.952000 1 1
1983 05 30 2970.822000 1 1
1983 05 31 2963.059000 1 1
1983 06 01 2912.783000 1 1
1983 06 02 2843.708000 1 1
1983 06 03 2779.044000 1 1
1983 06 04 2643.968000 1 1
1983 06 05 2507.797000 1 1
1983 06 06 2392.227000 1 1
1983 06 07 2254.171000 1 1
1983 06 08 2184.578000 1 1
1983 06 09 2058.010000 1 1
1983 06 10 1970.782000 1 1
1983 06 11 1884.985000 1 1
1983 06 12 1823.200000 1 1
1983 06 13 1727.233000 1 1
1983 06 14 1617.760000 1 1
1983 06 15 1532.138000 1 1
1983 06 16 1442.360000 1 1
1983 06 17 1337.344000 1 1
1983 06 18 1277.474000 1 1
1983 06 19 1221.421000 1 1
1983 06 20 1166.320000 1 1
1983 06 21 1122.932000 1 1
1983 06 22 1012.015000 1 1
1983 06 23 978.570000 1 1
1983 06 24 960.737000 1 1
1983 06 25 945.550000 1 1
1983 06 26 935.476000 1 1
1983 06 27 915.451000 1 1
1983 06 28 888.183000 1 1
1983 06 29 849.077000 1 1
1983 06 30 820.185000 1 1
1983 07 01 789.312000 1 1
1983 07 02 742.692000 1 1
1983 07 03 715.236000 1 1
1983 07 04 708.433000 1 1
1983 07 05 668.131000 1 1
1983 07 06 607.225000 1 1
1983 07 07 569.239000 1 1
1983 07 08 562.998000 1 1
1983 07 09 544.431000 1 1
1983 07 10 524.078000 1 1
1983 07 11 506.010000 1 1
1983 07 12 462.859000 1 1
1983 07 13 419.313000 1 1
1983 07 14 388.179000 1 1
1983 07 15 356.209000 1 1
1983 07 16 335.475000 1 1
1983 07 17 325.284000 1 1
1983 07 18 316.883000 1 1
1983 07 19 313.546000 1 1
1983 07 20 311.882000 1 1
1983 07 21 313.546000 1 1
1983 07 22 316.883000 1 1
1983 07 23 320.234000 1 1
1983 07 24 323.598000 1 1
1983 07 25 328.668000 1 1
1983 07 26 335.475000 1 1
1983 07 27 337.185000 1 1
1983 07 28 328.668000 1 1
1983 07 29 316.883000 1 1
1983 07 30 306.911000 1 1
1983 07 31 300.330000 1 1
1983 08 01 293.803000 1 1
1983 08 02 284.114000 1 1
1983 08 03 277.723000 1 1
1983 08 04 271.386000 1 1
1983 08 05 266.670000 1 1
1983 08 06 260.431000 1 1
1983 08 07 257.332000 1 1
1983 08 08 252.710000 1 1
1983 08 09 248.120000 1 1
1983 08 10 242.049000 1 1
1983 08 11 239.034000 1 1
1983 08 12 236.034000 1 1
1983 08 13 233.049000 1 1
1983 08 14 228.597000 1 1
1983 08 15 225.647000 1 1
1983 08 16 222.712000 1 1
1983 08 17 221.250000 1 1
1983 08 18 225.647000 1 1
1983 08 19 227.120000 1 1
1983 08 20 227.120000 1 1
1983 08 21 230.077000 1 1
1983 08 22 227.120000 1 1
1983 08 23 224.178000 1 1
1983 08 24 221.250000 1 1
1983 08 25 218.336000 1 1
1983 08 26 213.993000 1 1
1983 08 27 221.250000 1 1
1983 08 28 230.077000 1 1
1983 08 29 249.646000 1 1
1983 08 30 269.811000 1 1
1983 08 31 284.114000 1 1
1983 09 01 301.970000 1 1
1983 09 02 316.883000 1 1
1983 09 03 318.557000 1 1
1983 09 04 305.261000 1 1
1983 09 05 310.222000 1 1
1983 09 06 330.365000 1 1
1983 09 07 356.209000 1 1
1983 09 08 364.985000 1 1
1983 09 09 366.750000 1 1
1983 09 10 363.224000 1 1
1983 09 11 356.209000 1 1
1983 09 12 350.982000 1 1
1983 09 13 356.209000 1 1
1983 09 14 370.290000 1 1
1983 09 15 386.376000 1 1
1983 09 16 399.064000 1 1
1983 09 17 411.906000 1 1
1983 09 18 415.603000 1 1
1983 09 19 386.376000 1 1
1983 09 20 326.975000 1 1
1983 09 21 287.330000 1 1
1983 09 22 271.386000 1 1
1983 09 23 265.105000 1 1
1983 09 24 257.332000 1 1
1983 09 25 252.710000 1 1
1983 09 26 249.646000 1 1
1983 09 27 243.561000 1 1
1983 09 28 245.077000 1 1
1983 09 29 251.176000 1 1
1983 09 30 260.431000 1 1
1983 10 01 277.723000 1 1
1983 10 02 315.213000 1 1
1983 10 03 382.779000 1 1
1983 10 04 457.088000 1 1
1983 10 05 524.078000 1 1
1983 10 06 630.891000 1 1
1983 10 07 690.411000 1 1
1983 10 08 744.998000 1 1
1983 10 09 798.764000 1 1
1983 10 10 905.499000 1 1
1983 10 11 973.463000 1 1
1983 10 12 1017.198000 1 1
1983 10 13 1040.644000 1 1
1983 10 14 1061.654000 1 1
1983 10 15 1061.654000 1 1
1983 10 16 1030.199000 1 1
1983 10 17 978.570000 1 1
1983 10 18 898.062000 1 1
1983 10 19 834.584000 1 1
1983 10 20 794.033000 1 1
1983 10 21 798.764000 1 1
1983 10 22 829.774000 1 1
1983 10 23 846.655000 1 1
1983 10 24 829.774000 1 1
1983 10 25 782.251000 1 1
1983 10 26 749.617000 1 1
1983 10 27 761.212000 1 1
1983 10 28 798.764000 1 1
1983 10 29 856.359000 1 1
1983 10 30 932.964000 1 1
1983 10 31 1045.882000 1 1
1983 11 01 1139.130000 1 1
1983 11 02 1221.421000 1 1
1983 11 03 1305.855000 1 1
1983 11 04 1415.826000 1 1
1983 11 05 1532.138000 1 1
1983 11 06 1645.652000 1 1
1983 11 07 1698.825000 1 1
1983 11 08 1743.092000 1 1
1983 11 09 1784.579000 1 1
1983 11 10 1855.622000 1 1
1983 11 11 1954.171000 1 1
1983 11 12 2027.655000 1 1
1983 11 13 2088.535000 1 1
1983 11 14 2136.353000 1 1
1983 11 15 2170.758000 1 1
1983 11 16 2233.207000 1 1
1983 11 17 2299.846000 1 1
1983 11 18 2367.221000 1 1
1983 11 19 2360.094000 1 1
1983 11 20 2331.669000 1 1
1983 11 21 2299.846000 1 1
1983 11 22 2271.698000 1 1
1983 11 23 2243.680000 1 1
1983 11 24 2264.681000 1 1
1983 11 25 2317.505000 1 1
1983 11 26 2377.926000 1 1
1983 11 27 2413.740000 1 1
1983 11 28 2449.756000 1 1
1983 11 29 2485.971000 1 1
1983 11 30 2507.797000 1 1
1983 12 01 2533.351000 1 1
1983 12 02 2566.349000 1 1
1983 12 03 2588.437000 1 1
1983 12 04 2606.898000 1 1
1983 12 05 2625.408000 1 1
1983 12 06 2655.127000 1 1
1983 12 07 2692.453000 1 1
1983 12 08 2726.213000 1 1
1983 12 09 2767.691000 1 1
1983 12 10 2798.005000 1 1
1983 12 11 2828.442000 1 1
1983 12 12 2859.004000 1 1
1983 12 13 2901.227000 1 1
1983 12 14 2943.684000 1 1
1983 12 15 2970.822000 1 1
1983 12 16 3005.852000 1 1
1983 12 17 3033.204000 1 1
1983 12 18 3064.578000 1 1
1983 12 19 3092.130000 1 1
1983 12 20 3119.774000 1 1
1983 12 21 3139.577000 1 1
1983 12 22 3167.380000 1 1
1983 12 23 3183.309000 1 1
1983 12 24 3187.296000 1 1
1983 12 25 3143.543000 1 1
1983 12 26 3092.130000 1 1
1983 12 27 3013.658000 1 1
1983 12 28 2935.947000 1 1
1983 12 29 2878.167000 1 1
1983 12 30 2847.529000 1 1
1983 12 31 2839.888000 1 1
1984 01 01 2862.833000 1 1
1984 01 02 2874.331000 1 1
1984 01 03 2885.846000 1 1
1984 01 04 2893.533000 1 1
1984 01 05 2878.167000 1 1
1984 01 06 2851.352000 1 1
1984 01 07 2817.014000 1 1
1984 01 08 2756.356000 1 1
1984 01 09 2714.942000 1 1
1984 01 10 2677.499000 1 1
1984 01 11 2655.127000 1 1
1984 01 12 2651.406000 1 1
1984 01 13 2658.851000 1 1
1984 01 14 2666.304000 1 1
1984 01 15 2722.454000 1 1
1984 01 16 2790.415000 1 1
1984 01 17 2866.663000 1 1
1984 01 18 2955.303000 1 1
1984 01 19 3001.952000 1 1
1984 01 20 3021.471000 1 1
1984 01 21 3025.380000 1 1
1984 01 22 3056.723000 1 1
1984 01 23 3096.073000 1 1
1984 01 24 3111.866000 1 1
1984 01 25 3107.915000 1 1
1984 01 26 3111.866000 1 1
1984 01 27 3115.820000 1 1
1984 01 28 3096.073000 1 1
1984 01 29 3068.509000 1 1
1984 01 30 3037.119000 1 1
1984 01 31 3025.380000 1 1
1984 02 01 3009.754000 1 1
1984 02 02 3041.037000 1 1
1984 02 03 3088.188000 1 1
1984 02 04 3167.380000 1 1
1984 02 05 3235.285000 1 1
1984 02 06 3332.071000 1 1
1984 02 07 3401.277000 1 1
1984 02 08 3466.899000 1 1
1984 02 09 3520.564000 1 1
1984 02 10 3566.215000 1 1
1984 02 11 3607.908000 1 1
1984 02 12 3645.587000 1 1
1984 02 13 3666.584000 1 1
1984 02 14 3696.055000 1 1
1984 02 15 3734.077000 1 1
1984 02 16 3763.751000 1 1
1984 02 17 3797.773000 1 1
1984 02 18 3831.909000 1 1
1984 02 19 3866.161000 1 1
1984 02 20 3896.225000 1 1
1984 02 21 3922.064000 1 1
1984 02 22 3947.967000 1 1
1984 02 23 3978.269000 1 1
1984 02 24 4004.311000 1 1
1984 02 25 4026.061000 1 1
1984 02 26 4047.856000 1 1
1984 02 27 4060.955000 1 1
1984 02 28 4078.444000 1 1
1984 02 29 4100.345000 1 1
1984 03 01 4126.684000 1 1
1984 03 02 4157.494000 1 1
1984 03 03 4179.554000 1 1
1984 03 04 4201.657000 1 1
1984 03 05 4219.372000 1 1
1984 03 06 4237.114000 1 1
1984 03 07 4254.885000 1 1
1984 03 08 4272.684000 1 1
1984 03 09 4281.593000 1 1
1984 03 10 4294.971000 1 1
1984 03 11 4303.898000 1 1
1984 03 12 4308.365000 1 1
1984 03 13 4317.302000 1 1
1984 03 14 4321.774000 1 1
1984 03 15 4326.247000 1 1
1984 03 16 4335.199000 1 1
1984 03 17 4344.157000 1 1
1984 03 18 4353.123000 1 1
1984 03 19 4353.123000 1 1
1984 03 20 4344.157000 1 1
1984 03 21 4339.677000 1 1
1984 03 22 4344.157000 1 1
1984 03 23 4339.677000 1 1
1984 03 24 4326.247000 1 1
1984 03 25 4299.434000 1 1
1984 03 26 4259.332000 1 1
1984 03 27 4214.940000 1 1
1984 03 28 4170.725000 1 1
1984 03 29 4117.897000 1 1
1984 03 30 4065.324000 1 1
1984 03 31 4013.006000 1 1
1984 04 01 3965.272000 1 1
1984 04 02 3904.831000 1 1
1984 04 03 3844.740000 1 1
1984 04 04 3780.748000 1 1
1984 04 05 3751.023000 1 1
1984 04 06 3738.311000 1 1
1984 04 07 3721.387000 1 1
1984 04 08 3708.713000 1 1
1984 04 09 3683.414000 1 1
1984 04 10 3662.381000 1 1
1984 04 11 3641.393000 1 1
1984 04 12 3633.011000 1 1
1984 04 13 3624.636000 1 1
1984 04 14 3633.011000 1 1
1984 04 15 3653.980000 1 1
1984 04 16 3683.414000 1 1
1984 04 17 3691.840000 1 1
1984 04 18 3700.273000 1 1
1984 04 19 3708.713000 1 1
1984 04 20 3717.160000 1 1
1984 04 21 3729.845000 1 1
1984 04 22 3742.547000 1 1
1984 04 23 3772.246000 1 1
1984 04 24 3814.827000 1 1
1984 04 25 3853.303000 1 1
1984 04 26 3879.035000 1 1
1984 04 27 3896.225000 1 1
1984 04 28 3922.064000 1 1
1984 04 29 3939.326000 1 1
1984 04 30 3956.616000 1 1
1984 05 01 3965.272000 1 1
1984 05 02 3973.935000 1 1
1984 05 03 3995.623000 1 1
1984 05 04 3999.966000 1 1
1984 05 05 4008.657000 1 1
1984 05 06 4017.356000 1 1
1984 05 07 4039.133000 1 1
1984 05 08 4056.587000 1 1
1984 05 09 4069.696000 1 1
1984 05 10 4078.444000 1 1
1984 05 11 4078.444000 1 1
1984 05 12 4091.579000 1 1
1984 05 13 4104.730000 1 1
1984 05 14 4131.081000 1 1
1984 05 15 4175.138000 1 1
1984 05 16 4201.657000 1 1
1984 05 17 4228.240000 1 1
1984 05 18 4245.996000 1 1
1984 05 19 4272.684000 1 1
1984 05 20 4263.781000 1 1
1984 05 21 4250.440000 1 1
1984 05 22 4237.114000 1 1
1984 05 23 4223.805000 1 1
1984 05 24 4183.971000 1 1
1984 05 25 4131.081000 1 1
1984 05 26 4069.696000 1 1
1984 05 27 3978.269000 1 1
1984 05 28 3891.925000 1 1
1984 05 29 3806.296000 1 1
1984 05 30 3734.077000 1 1
1984 05 31 3696.055000 1 1
1984 06 01 3679.203000 1 1
1984 06 02 3658.180000 1 1
1984 06 03 3591.209000 1 1
1984 06 04 3520.564000 1 1
1984 06 05 3466.899000 1 1
1984 06 06 3397.191000 1 1
1984 06 07 3307.774000 1 1
1984 06 08 3239.296000 1 1
1984 06 09 3183.309000 1 1
1984 06 10 3135.613000 1 1
1984 06 11 3100.019000 1 1
1984 06 12 3072.441000 1 1
1984 06 13 3029.291000 1 1
1984 06 14 2932.082000 1 1
1984 06 15 2820.821000 1 1
1984 06 16 2696.196000 1 1
1984 06 17 2621.702000 1 1
1984 06 18 2581.066000 1 1
1984 06 19 2562.675000 1 1
1984 06 20 2551.663000 1 1
1984 06 21 2540.670000 1 1
1984 06 22 2547.997000 1 1
1984 06 23 2555.332000 1 1
1984 06 24 2566.349000 1 1
1984 06 25 2577.384000 1 1
1984 06 26 2640.252000 1 1
1984 06 27 2684.972000 1 1
1984 06 28 2636.538000 1 1
1984 06 29 2592.125000 1 1
1984 06 30 2559.002000 1 1
1984 07 01 2522.387000 1 1
1984 07 02 2402.975000 1 1
1984 07 03 2289.275000 1 1
1984 07 04 2177.664000 1 1
1984 07 05 2051.250000 1 1
1984 07 06 1944.230000 1 1
1984 07 07 1858.876000 1 1
1984 07 08 1794.205000 1 1
1984 07 09 1736.741000 1 1
1984 07 10 1695.680000 1 1
1984 07 11 1651.874000 1 1
1984 07 12 1620.850000 1 1
1984 07 13 1596.190000 1 1
1984 07 14 1568.618000 1 1
1984 07 15 1544.262000 1 1
1984 07 16 1596.190000 1 1
1984 07 17 1617.760000 1 1
1984 07 18 1602.342000 1 1
1984 07 19 1577.789000 1 1
1984 07 20 1541.228000 1 1
1984 07 21 1495.982000 1 1
1984 07 22 1498.982000 1 1
1984 07 23 1532.138000 1 1
1984 07 24 1559.468000 1 1
1984 07 25 1565.566000 1 1
1984 07 26 1532.138000 1 1
1984 07 27 1475.041000 1 1
1984 07 28 1404.093000 1 1
1984 07 29 1328.728000 1 1
1984 07 30 1277.474000 1 1
1984 07 31 1238.137000 1 1
1984 08 01 1193.751000 1 1
1984 08 02 1139.130000 1 1
1984 08 03 1085.478000 1 1
1984 08 04 1012.015000 1 1
1984 08 05 927.948000 1 1
1984 08 06 841.819000 1 1
1984 08 07 782.251000 1 1
1984 08 08 701.654000 1 1
1984 08 09 635.230000 1 1
1984 08 10 607.225000 1 1
1984 08 11 605.090000 1 1
1984 08 12 613.646000 1 1
1984 08 13 657.095000 1 1
1984 08 14 692.655000 1 1
1984 08 15 706.171000 1 1
1984 08 16 726.629000 1 1
1984 08 17 775.214000 1 1
1984 08 18 813.021000 1 1
1984 08 19 827.372000 1 1
1984 08 20 827.372000 1 1
1984 08 21 822.578000 1 1
1984 08 22 822.578000 1 1
1984 08 23 827.372000 1 1
1984 08 24 841.819000 1 1
1984 08 25 868.547000 1 1
1984 08 26 905.499000 1 1
1984 08 27 996.527000 1 1
1984 08 28 1088.137000 1 1
1984 08 29 1174.524000 1 1
1984 08 30 1297.316000 1 1
1984 08 31 1430.544000 1 1
1984 09 01 1504.990000 1 1
1984 09 02 1523.068000 1 1
1984 09 03 1492.984000 1 1
1984 09 04 1369.115000 1 1
1984 09 05 1232.556000 1 1
1984 09 06 1096.130000 1 1
1984 09 07 1032.807000 1 1
1984 09 08 955.665000 1 1
1984 09 09 945.550000 1 1
1984 09 10 1019.794000 1 1
1984 09 11 1128.322000 1 1
1984 09 12 1280.302000 1 1
1984 09 13 1451.246000 1 1
1984 09 14 1608.502000 1 1
1984 09 15 1711.429000 1 1
1984 09 16 1836.143000 1 1
1984 09 17 1826.432000 1 1
1984 09 18 1774.972000 1 1
1984 09 19 1676.853000 1 1
1984 09 20 1535.166000 1 1
1984 09 21 1430.544000 1 1
1984 09 22 1322.996000 1 1
1984 09 23 1249.329000 1 1
1984 09 24 1180.005000 1 1
1984 09 25 1117.552000 1 1
1984 09 26 1045.882000 1 1
1984 09 27 983.688000 1 1
1984 09 28 940.508000 1 1
1984 09 29 866.104000 1 1
1984 09 30 808.258000 1 1
1984 10 01 761.212000 1 1
1984 10 02 738.089000 1 1
1984 10 03 733.497000 1 1
1984 10 04 719.785000 1 1
1984 10 05 715.236000 1 1
1984 10 06 710.698000 1 1
1984 10 07 697.149000 1 1
1984 10 08 712.966000 1 1
1984 10 09 747.306000 1 1
1984 10 10 756.566000 1 1
1984 10 11 756.566000 1 1
1984 10 12 758.888000 1 1
1984 10 13 836.993000 1 1
1984 10 14 900.539000 1 1
1984 10 15 981.128000 1 1
1984 10 16 1074.865000 1 1
1984 10 17 1177.263000 1 1
1984 10 18 1317.273000 1 1
1984 10 19 1486.994000 1 1
1984 10 20 1620.850000 1 1
1984 10 21 1724.068000 1 1
1984 10 22 1865.390000 1 1
1984 10 23 1974.111000 1 1
1984 10 24 2081.737000 1 1
1984 10 25 2170.758000 1 1
1984 10 26 2205.370000 1 1
1984 10 27 2222.753000 1 1
1984 10 28 2219.272000 1 1
1984 10 29 2170.758000 1 1
1984 10 30 2115.810000 1 1
1984 10 31 2020.932000 1 1
1984 11 01 1954.171000 1 1
1984 11 02 1901.372000 1 1
1984 11 03 1790.994000 1 1
1984 11 04 1664.346000 1 1
1984 11 05 1541.228000 1 1
1984 11 06 1412.889000 1 1
1984 11 07 1317.273000 1 1
1984 11 08 1260.559000 1 1
1984 11 09 1131.020000 1 1
1984 11 10 1053.757000 1 1
1984 11 11 1032.807000 1 1
1984 11 12 1027.594000 1 1
1984 11 13 1017.198000 1 1
1984 11 14 1017.198000 1 1
1984 11 15 1090.799000 1 1
1984 11 16 1199.266000 1 1
1984 11 17 1331.598000 1 1
1984 11 18 1469.079000 1 1
1984 11 19 1571.673000 1 1
1984 11 20 1645.652000 1 1
1984 11 21 1701.973000 1 1
1984 11 22 1759.005000 1 1
1984 11 23 1784.579000 1 1
1984 11 24 1803.850000 1 1
1984 11 25 1836.143000 1 1
1984 11 26 1842.627000 1 1
1984 11 27 1849.120000 1 1
1984 11 28 1868.650000 1 1
1984 11 29 1881.714000 1 1
1984 11 30 1934.308000 1 1
1984 12 01 2081.737000 1 1
1984 12 02 2303.374000 1 1
1984 12 03 2625.408000 1 1
1984 12 04 2737.502000 1 1
1984 12 05 2847.529000 1 1
1984 12 06 2986.372000 1 1
1984 12 07 3033.204000 1 1
1984 12 08 3076.375000 1 1
1984 12 09 3159.427000 1 1
1984 12 10 3199.268000 1 1
1984 12 11 3223.262000 1 1
1984 12 12 3287.578000 1 1
1984 12 13 3323.965000 1 1
1984 12 14 3389.025000 1 1
1984 12 15 3425.830000 1 1
1984 12 16 3454.559000 1 1
1984 12 17 3479.256000 1 1
1984 12 18 3524.705000 1 1
1984 12 19 3574.539000 1 1
1984 12 20 3620.451000 1 1
1984 12 21 3637.201000 1 1
1984 12 22 3649.783000 1 1
1984 12 23 3658.180000 1 1
1984 12 24 3649.783000 1 1
1984 12 25 3637.201000 1 1
1984 12 26 3624.636000 1 1
1984 12 27 3607.908000 1 1
1984 12 28 3566.215000 1 1
1984 12 29 3541.287000 1 1
1984 12 30 3524.705000 1 1
1984 12 31 3499.887000 1 1
1985 01 01 3483.378000 1 1
1985 01 02 3475.135000 1 1
1985 01 03 3479.256000 1 1
1985 01 04 3512.288000 1 1
1985 01 05 3537.139000 1 1
1985 01 06 3553.743000 1 1
1985 01 07 3566.215000 1 1
1985 01 08 3562.056000 1 1
1985 01 09 3557.898000 1 1
1985 01 10 3549.589000 1 1
1985 01 11 3541.287000 1 1
1985 01 12 3524.705000 1 1
1985 01 13 3495.757000 1 1
1985 01 14 3471.016000 1 1
1985 01 15 3429.928000 1 1
1985 01 16 3352.370000 1 1
1985 01 17 3199.268000 1 1
1985 01 18 2963.059000 1 1
1985 01 19 2711.189000 1 1
1985 01 20 2410.149000 1 1
1985 01 21 2198.431000 1 1
1985 01 22 2034.386000 1 1
1985 01 23 1881.714000 1 1
1985 01 24 1755.818000 1 1
1985 01 25 1639.438000 1 1
1985 01 26 1504.990000 1 1
1985 01 27 1372.017000 1 1
1985 01 28 1226.984000 1 1
1985 01 29 1096.130000 1 1
1985 01 30 976.015000 1 1
1985 01 31 836.993000 1 1
1985 02 01 701.654000 1 1
1985 02 02 639.581000 1 1
1985 02 03 554.717000 1 1
1985 02 04 490.152000 1 1
1985 02 05 457.088000 1 1
1985 02 06 470.597000 1 1
1985 02 07 486.217000 1 1
1985 02 08 494.099000 1 1
1985 02 09 542.383000 1 1
1985 02 10 613.646000 1 1
1985 02 11 692.655000 1 1
1985 02 12 836.993000 1 1
1985 02 13 1171.787000 1 1
1985 02 14 1308.706000 1 1
1985 02 15 1404.093000 1 1
1985 02 16 1523.068000 1 1
1985 02 17 1683.120000 1 1
1985 02 18 1862.132000 1 1
1985 02 19 1917.813000 1 1
1985 02 20 2007.513000 1 1
1985 02 21 2074.947000 1 1
1985 02 22 2163.861000 1 1
1985 02 23 2240.187000 1 1
1985 02 24 2282.238000 1 1
1985 02 25 2310.436000 1 1
1985 02 26 2352.976000 1 1
1985 02 27 2374.355000 1 1
1985 02 28 2388.649000 1 1
1985 03 01 2410.149000 1 1
1985 03 02 2449.756000 1 1
1985 03 03 2515.088000 1 1
1985 03 04 2529.694000 1 1
1985 03 05 2547.997000 1 1
1985 03 06 2570.025000 1 1
1985 03 07 2577.384000 1 1
1985 03 08 2681.235000 1 1
1985 03 09 2745.038000 1 1
1985 03 10 2771.473000 1 1
1985 03 11 2794.208000 1 1
1985 03 12 2813.208000 1 1
1985 03 13 2839.888000 1 1
1985 03 14 2862.833000 1 1
1985 03 15 2874.331000 1 1
1985 03 16 2878.167000 1 1
1985 03 17 2870.496000 1 1
1985 03 18 2870.496000 1 1
1985 03 19 2878.167000 1 1
1985 03 20 2885.846000 1 1
1985 03 21 2924.357000 1 1
1985 03 22 2974.707000 1 1
1985 03 23 3001.952000 1 1
