year month day streamflow_m3s qual_control_by_ana qual_flag
2002 05 22 70095.297000 1 1
2002 05 23 70095.297000 1 1
2002 05 24 70095.297000 1 1
2002 05 25 70095.297000 1 1
2002 05 26 70095.297000 1 1
2002 05 27 70025.828000 1 1
2002 05 28 69817.727000 1 1
2002 05 29 69817.727000 1 1
2002 05 30 69817.727000 1 1
2002 05 31 69748.453000 1 1
2002 06 01 69610.055000 1 1
2002 06 02 69506.383000 1 1
2002 06 03 69437.328000 1 1
2002 06 04 69368.320000 1 1
2002 06 05 69230.445000 1 1
2002 06 06 69024.000000 1 1
2002 06 07 68817.984000 1 1
2002 06 08 68680.875000 1 1
2002 06 09 68509.758000 1 1
2002 06 10 68304.820000 1 1
2002 06 11 68134.359000 1 1
2002 06 12 67896.219000 1 1
2002 06 13 67624.766000 1 1
2002 06 14 67421.672000 1 1
2002 06 15 67117.844000 1 1
2002 06 16 66781.367000 1 1
2002 06 17 66479.555000 1 1
2002 06 18 66178.695000 1 1
2002 06 19 66011.961000 1 1
2002 06 20 65745.797000 1 1
2002 06 21 65215.727000 1 1
2002 06 22 64590.156000 1 1
2002 06 23 63903.621000 1 1
2002 06 24 63319.238000 1 1
2002 06 25 61906.480000 1 1
2002 06 26 61366.590000 1 1
2002 06 27 60359.266000 1 1
2002 06 28 59425.445000 1 1
2002 06 29 58043.715000 1 1
2002 06 30 56774.496000 1 1
2002 07 01 55524.797000 1 1
2002 07 02 54149.258000 1 1
2002 07 03 52484.828000 1 1
2002 07 04 50939.828000 1 1
2002 07 05 49318.098000 1 1
2002 07 06 47361.910000 1 1
2002 07 07 45614.824000 1 1
2002 07 08 44063.809000 1 1
2002 07 09 42721.867000 1 1
2002 07 10 41794.832000 1 1
2002 07 11 41216.637000 1 1
2002 07 12 41001.262000 1 1
2002 07 13 40977.379000 1 1
2002 07 14 41312.613000 1 1
2002 07 15 41867.504000 1 1
2002 07 16 42648.164000 1 1
2002 07 17 43513.590000 1 1
2002 07 18 44517.590000 1 1
2002 07 19 45357.984000 1 1
2002 07 20 47019.332000 1 1
2002 07 21 47865.738000 1 1
2002 07 22 48776.648000 1 1
2002 07 23 49399.676000 1 1
2002 07 24 50000.797000 1 1
2002 07 25 50303.266000 1 1
2002 07 26 50662.375000 1 1
2002 07 27 50967.629000 1 1
2002 07 28 51302.102000 1 1
2002 07 29 51862.957000 1 1
2002 07 30 52399.723000 1 1
2002 07 31 52740.727000 1 1
2002 08 01 52940.359000 1 1
2002 08 02 53054.672000 1 1
2002 08 03 53083.277000 1 1
2002 08 04 53054.672000 1 1
2002 08 05 52883.266000 1 1
2002 08 06 52740.727000 1 1
2002 08 07 52570.031000 1 1
2002 08 08 52343.039000 1 1
2002 08 09 52060.262000 1 1
2002 08 10 51750.445000 1 1
2002 08 11 51218.340000 1 1
2002 08 12 50690.070000 1 1
2002 08 13 50110.637000 1 1
2002 08 14 49155.223000 1 1
2002 08 15 48373.297000 1 1
2002 08 16 47388.336000 1 1
2002 08 17 46183.438000 1 1
2002 08 18 44745.699000 1 1
2002 08 19 43513.590000 1 1
2002 08 20 42305.383000 1 1
2002 08 21 40905.793000 1 1
2002 08 22 39655.438000 1 1
2002 08 23 38432.039000 1 1
2002 08 24 37347.035000 1 1
2002 08 25 36503.395000 1 1
2002 08 26 36021.105000 1 1
2002 08 27 35673.160000 1 1
2002 08 28 35413.746000 1 1
2002 08 29 35284.535000 1 1
2002 08 30 35155.652000 1 1
2002 08 31 35069.914000 1 1
2002 09 01 34962.949000 1 1
2002 09 02 34813.578000 1 1
2002 09 03 34537.359000 1 1
2002 09 04 34136.418000 1 1
2002 09 05 33613.828000 1 1
2002 09 06 32809.793000 1 1
2002 09 07 32059.504000 1 1
2002 09 08 31163.246000 1 1
2002 09 09 30517.225000 1 1
2002 09 10 30246.004000 1 1
2002 09 11 30400.781000 1 1
2002 09 12 30809.699000 1 1
2002 09 13 31182.971000 1 1
2002 09 14 31281.723000 1 1
2002 09 15 31045.084000 1 1
2002 09 16 30790.141000 1 1
2002 09 17 30497.797000 1 1
2002 09 18 29918.936000 1 1
2002 09 19 29461.408000 1 1
2002 09 20 28952.559000 1 1
2002 09 21 28431.383000 1 1
2002 09 22 27898.541000 1 1
2002 09 23 27121.365000 1 1
2002 09 24 26447.264000 1 1
2002 09 25 25819.521000 1 1
2002 09 26 25304.418000 1 1
2002 09 27 24948.146000 1 1
2002 09 28 24762.936000 1 1
2002 09 29 24796.537000 1 1
2002 09 30 24880.686000 1 1
2002 10 01 24981.926000 1 1
2002 10 02 25066.512000 1 1
2002 10 03 24998.826000 1 1
2002 10 04 24847.002000 1 1
2002 10 05 24561.982000 1 1
2002 10 06 24262.695000 1 1
2002 10 07 24262.695000 1 1
2002 10 08 24295.824000 1 1
2002 10 09 24378.781000 1 1
2002 10 10 24114.012000 1 1
2002 10 11 23688.059000 1 1
2002 10 12 23203.139000 1 1
2002 10 13 22756.846000 1 1
2002 10 14 22677.787000 1 1
2002 10 15 22661.998000 1 1
2002 10 16 22725.199000 1 1
2002 10 17 22915.541000 1 1
2002 10 18 23283.473000 1 1
2002 10 19 24064.594000 1 1
2002 10 20 25049.578000 1 1
2002 10 21 25940.758000 1 1
2002 10 22 26800.576000 1 1
2002 10 23 27517.074000 1 1
2002 10 24 27989.908000 1 1
2002 10 25 28561.057000 1 1
2002 10 26 29253.352000 1 1
2002 10 27 30072.541000 1 1
2002 10 28 31202.705000 1 1
2002 10 29 31778.764000 1 1
2002 10 30 32341.971000 1 1
2002 10 31 32953.105000 1 1
2002 11 01 33427.074000 1 1
2002 11 02 34178.469000 1 1
2002 11 03 34941.582000 1 1
2002 11 04 35803.363000 1 1
2002 11 05 36569.508000 1 1
2002 11 06 37436.621000 1 1
2002 11 07 38249.695000 1 1
2002 11 08 39098.129000 1 1
2002 11 09 40100.563000 1 1
2002 11 10 41288.602000 1 1
2002 11 11 42501.020000 1 1
2002 11 12 43738.098000 1 1
2002 11 13 44265.090000 1 1
2002 11 14 45153.242000 1 1
2002 11 15 46027.875000 1 1
2002 11 16 46835.582000 1 1
2002 11 17 47520.613000 1 1
2002 11 18 47945.629000 1 1
2002 11 19 48480.629000 1 1
2002 11 20 48830.605000 1 1
2002 11 21 49073.926000 1 1
2002 11 22 49318.098000 1 1
2002 11 23 49617.676000 1 1
2002 11 24 49863.730000 1 1
2002 11 25 50110.637000 1 1
2002 11 26 50303.266000 1 1
2002 11 27 50496.410000 1 1
2002 11 28 50634.688000 1 1
2002 11 29 50717.781000 1 1
2002 11 30 50967.629000 1 1
2002 12 01 51218.340000 1 1
2002 12 02 51385.957000 1 1
2002 12 03 51610.043000 1 1
2002 12 04 51862.957000 1 1
2002 12 05 52088.492000 1 1
2002 12 06 52229.801000 1 1
2002 12 07 52286.398000 1 1
2002 12 08 52314.715000 1 1
2002 12 09 52598.453000 1 1
2002 12 10 52598.453000 1 1
2002 12 11 52570.031000 1 1
2002 12 12 52570.031000 1 1
2002 12 13 52570.031000 1 1
2002 12 14 52570.031000 1 1
2002 12 15 52598.453000 1 1
2002 12 16 52683.785000 1 1
2002 12 17 52712.250000 1 1
2002 12 18 52883.266000 1 1
2002 12 19 53054.672000 1 1
2002 12 20 53283.813000 1 1
2002 12 21 53341.207000 1 1
2002 12 22 53312.504000 1 1
2002 12 23 53283.813000 1 1
2002 12 24 53255.133000 1 1
2002 12 25 53427.379000 1 1
2002 12 26 53715.320000 1 1
2002 12 27 54033.305000 1 1
2002 12 28 54381.691000 1 1
2002 12 29 54760.883000 1 1
2002 12 30 55230.109000 1 1
2002 12 31 55672.555000 1 1
2003 01 01 56266.324000 1 1
2003 01 02 56684.586000 1 1
2003 01 03 57014.742000 1 1
2003 01 04 57165.254000 1 1
2003 01 05 57285.863000 1 1
2003 01 06 57497.359000 1 1
2003 01 07 57557.891000 1 1
2003 01 08 57800.445000 1 1
2003 01 09 57861.195000 1 1
2003 01 10 57861.195000 1 1
2003 01 11 57830.813000 1 1
2003 01 12 57709.402000 1 1
2003 01 13 57588.168000 1 1
2003 01 14 57346.238000 1 1
2003 01 15 57105.016000 1 1
2003 01 16 56804.488000 1 1
2003 01 17 56594.777000 1 1
2003 01 18 56355.770000 1 1
2003 01 19 56117.469000 1 1
2003 01 20 55939.207000 1 1
2003 01 21 55731.730000 1 1
2003 01 22 55436.277000 1 1
2003 01 23 54995.145000 1 1
2003 01 24 54498.172000 1 1
2003 01 25 54091.258000 1 1
2003 01 26 53542.426000 1 1
2003 01 27 52797.711000 1 1
2003 01 28 52173.246000 1 1
2003 01 29 51497.914000 1 1
2003 01 30 50912.035000 1 1
2003 01 31 50165.621000 1 1
2003 02 01 49481.348000 1 1
2003 02 02 48884.602000 1 1
2003 02 03 48292.906000 1 1
2003 02 04 47839.129000 1 1
2003 02 05 47626.617000 1 1
2003 02 06 47547.098000 1 1
2003 02 07 47679.684000 1 1
2003 02 08 47839.129000 1 1
2003 02 09 48426.941000 1 1
2003 02 10 49128.113000 1 1
2003 02 11 49863.730000 1 1
2003 02 12 50385.977000 1 1
2003 02 13 50967.629000 1 1
2003 02 14 51385.957000 1 1
2003 02 15 51919.277000 1 1
2003 02 16 52456.449000 1 1
2003 02 17 52854.738000 1 1
2003 02 18 53369.922000 1 1
2003 02 19 53830.797000 1 1
2003 02 20 54236.340000 1 1
2003 02 21 54614.824000 1 1
2003 02 22 54965.824000 1 1
2003 02 23 55230.109000 1 1
2003 02 24 55406.789000 1 1
2003 02 25 55642.980000 1 1
2003 02 26 55790.957000 1 1
2003 02 27 55879.871000 1 1
2003 02 28 55998.582000 1 1
2003 03 01 56206.750000 1 1
2003 03 02 56385.605000 1 1
2003 03 03 56564.859000 1 1
2003 03 04 56774.496000 1 1
2003 03 05 56894.531000 1 1
2003 03 06 57014.742000 1 1
2003 03 07 57165.254000 1 1
2003 03 08 57376.438000 1 1
2003 03 09 57618.461000 1 1
2003 03 10 57921.988000 1 1
2003 03 11 58165.613000 1 1
2003 03 12 58440.551000 1 1
2003 03 13 58624.344000 1 1
2003 03 14 58900.789000 1 1
2003 03 15 59147.281000 1 1
2003 03 16 59332.625000 1 1
2003 03 17 59580.379000 1 1
2003 03 18 59859.965000 1 1
2003 03 19 59984.516000 1 1
2003 03 20 60078.051000 1 1
2003 03 21 60140.465000 1 1
2003 03 22 60140.465000 1 1
2003 03 23 60171.688000 1 1
2003 03 24 60327.973000 1 1
2003 03 25 60453.207000 1 1
2003 03 26 60453.207000 1 1
2003 03 27 60515.895000 1 1
2003 03 28 60515.895000 1 1
2003 03 29 60515.895000 1 1
2003 03 30 60515.895000 1 1
2003 03 31 60515.895000 1 1
2003 04 01 60515.895000 1 1
2003 04 02 60515.895000 1 1
2003 04 03 60453.207000 1 1
2003 04 04 60515.895000 1 1
2003 04 05 60515.895000 1 1
2003 04 06 60515.895000 1 1
2003 04 07 60547.254000 1 1
2003 04 08 60735.648000 1 1
2003 04 09 60767.086000 1 1
2003 04 10 60830.000000 1 1
2003 04 11 60892.957000 1 1
2003 04 12 61050.551000 1 1
2003 04 13 61461.625000 1 1
2003 04 14 61970.215000 1 1
2003 04 15 62257.582000 1 1
2003 04 16 62417.633000 1 1
2003 04 17 62577.973000 1 1
2003 04 18 62674.313000 1 1
2003 04 19 62867.309000 1 1
2003 04 20 63092.988000 1 1
2003 04 21 63254.539000 1 1
2003 04 22 63448.777000 1 1
2003 04 23 63675.918000 1 1
2003 04 24 63805.965000 1 1
2003 04 25 63838.504000 1 1
2003 04 26 63903.621000 1 1
2003 04 27 63968.785000 1 1
2003 04 28 63968.785000 1 1
2003 04 29 63968.785000 1 1
2003 04 30 64033.996000 1 1
2003 05 01 64033.996000 1 1
2003 05 02 64033.996000 1 1
2003 05 03 64033.996000 1 1
2003 05 04 64033.996000 1 1
2003 05 05 64131.898000 1 1
2003 05 06 64295.301000 1 1
2003 05 07 64491.766000 1 1
2003 05 08 64622.973000 1 1
2003 05 09 64885.953000 1 1
2003 05 10 65182.699000 1 1
2003 05 11 65314.887000 1 1
2003 05 12 65447.266000 1 1
2003 05 13 65579.828000 1 1
2003 05 14 65812.273000 1 1
2003 05 15 66011.961000 1 1
2003 05 16 66111.969000 1 1
2003 05 17 66245.469000 1 1
2003 05 18 66345.719000 1 1
2003 05 19 66412.617000 1 1
2003 05 20 66446.078000 1 1
2003 05 21 66613.578000 1 1
2003 05 22 66680.656000 1 1
2003 05 23 66714.219000 1 1
2003 05 24 66814.961000 1 1
2003 05 25 67016.773000 1 1
2003 05 26 67219.016000 1 1
2003 05 27 67286.516000 1 1
2003 05 28 67354.070000 1 1
2003 05 29 67387.867000 1 1
2003 05 30 67489.320000 1 1
2003 05 31 67557.023000 1 1
2003 06 01 67557.023000 1 1
2003 06 02 67624.766000 1 1
2003 06 03 67624.766000 1 1
2003 06 04 67624.766000 1 1
2003 06 05 67523.164000 1 1
2003 06 06 67387.867000 1 1
2003 06 07 67252.758000 1 1
2003 06 08 67117.844000 1 1
2003 06 09 67016.773000 1 1
2003 06 10 66949.453000 1 1
2003 06 11 66949.453000 1 1
2003 06 12 67016.773000 1 1
2003 06 13 67016.773000 1 1
2003 06 14 67016.773000 1 1
2003 06 15 66949.453000 1 1
2003 06 16 66949.453000 1 1
2003 06 17 66983.109000 1 1
2003 06 18 66949.453000 1 1
2003 06 19 66882.188000 1 1
2003 06 20 66915.813000 1 1
2003 06 21 66882.188000 1 1
2003 06 22 66814.961000 1 1
2003 06 23 66714.219000 1 1
2003 06 24 66580.055000 1 1
2003 06 25 66546.539000 1 1
2003 06 26 66513.039000 1 1
2003 06 27 66379.164000 1 1
2003 06 28 66178.695000 1 1
2003 06 29 66045.281000 1 1
2003 06 30 65945.352000 1 1
2003 07 01 65945.352000 1 1
2003 07 02 65779.031000 1 1
2003 07 03 65513.523000 1 1
2003 07 04 65381.055000 1 1
2003 07 05 65182.699000 1 1
2003 07 06 64951.816000 1 1
2003 07 07 64787.250000 1 1
2003 07 08 64590.156000 1 1
2003 07 09 64328.016000 1 1
2003 07 10 63968.785000 1 1
2003 07 11 63708.410000 1 1
2003 07 12 63383.984000 1 1
2003 07 13 63028.453000 1 1
2003 07 14 62577.973000 1 1
2003 07 15 62161.688000 1 1
2003 07 16 61842.793000 1 1
2003 07 17 61271.656000 1 1
2003 07 18 60610.004000 1 1
2003 07 19 59984.516000 1 1
2003 07 20 59209.016000 1 1
2003 07 21 58379.375000 1 1
2003 07 22 57376.438000 1 1
2003 07 23 56296.129000 1 1
2003 07 24 54936.516000 1 1
2003 07 25 53542.426000 1 1
2003 07 26 50800.969000 1 1
2003 07 27 49019.781000 1 1
2003 07 28 47388.336000 1 1
2003 07 29 45769.410000 1 1
2003 07 30 44239.895000 1 1
2003 07 31 43389.215000 1 1
2003 08 01 42354.234000 1 1
2003 08 02 41049.055000 1 1
2003 08 03 39959.621000 1 1
2003 08 04 39005.777000 1 1
2003 08 05 38204.203000 1 1
2003 08 06 37347.035000 1 1
2003 08 07 36525.422000 1 1
2003 08 08 35521.672000 1 1
2003 08 09 34920.227000 1 1
2003 08 10 34325.930000 1 1
2003 08 11 33822.188000 1 1
2003 08 12 33261.680000 1 1
2003 08 13 32768.926000 1 1
2003 08 14 32281.297000 1 1
2003 08 15 31898.869000 1 1
2003 08 16 31539.502000 1 1
2003 08 17 31460.027000 1 1
2003 08 18 31918.918000 1 1
2003 08 19 32544.795000 1 1
2003 08 20 33468.512000 1 1
2003 08 21 34304.836000 1 1
2003 08 22 34856.211000 1 1
2003 08 23 35112.766000 1 1
2003 08 24 35370.637000 1 1
2003 08 25 35500.070000 1 1
2003 08 26 35413.746000 1 1
2003 08 27 35069.914000 1 1
2003 08 28 34728.426000 1 1
2003 08 29 34094.402000 1 1
2003 08 30 33385.672000 1 1
2003 08 31 32605.814000 1 1
2003 09 01 31778.764000 1 1
2003 09 02 31341.080000 1 1
2003 09 03 30614.500000 1 1
2003 09 04 30303.980000 1 1
2003 09 05 30034.088000 1 1
2003 09 06 29784.980000 1 1
2003 09 07 29423.502000 1 1
2003 09 08 28971.295000 1 1
2003 09 09 28449.883000 1 1
2003 09 10 27953.336000 1 1
2003 09 11 27264.797000 1 1
2003 09 12 26166.965000 1 1
2003 09 13 24830.174000 1 1
2003 09 14 24362.174000 1 1
2003 09 15 24213.064000 1 1
2003 09 16 23639.252000 1 1
2003 09 17 23155.033000 1 1
2003 09 18 22899.637000 1 1
2003 09 19 23412.410000 1 1
2003 09 20 24097.531000 1 1
2003 09 21 25270.336000 1 1
2003 09 22 25854.119000 1 1
2003 09 23 26149.516000 1 1
2003 09 24 26201.889000 1 1
2003 09 25 26201.889000 1 1
2003 09 26 26097.217000 1 1
2003 09 27 26010.215000 1 1
2003 09 28 25940.758000 1 1
2003 09 29 26097.217000 1 1
2003 09 30 26324.377000 1 1
2003 10 01 26447.264000 1 1
2003 10 02 26641.180000 1 1
2003 10 03 27139.266000 1 1
2003 10 04 27480.934000 1 1
2003 10 05 27789.176000 1 1
2003 10 06 27989.908000 1 1
2003 10 07 28246.848000 1 1
2003 10 08 28653.934000 1 1
2003 10 09 29065.102000 1 1
2003 10 10 29480.373000 1 1
2003 10 11 29823.209000 1 1
2003 10 12 30014.873000 1 1
2003 10 13 30091.779000 1 1
2003 10 14 30207.396000 1 1
2003 10 15 30478.375000 1 1
2003 10 16 30751.049000 1 1
2003 10 17 31341.080000 1 1
2003 10 18 31898.869000 1 1
2003 10 19 32261.090000 1 1
2003 10 20 32483.854000 1 1
2003 10 21 32789.355000 1 1
2003 10 22 33055.742000 1 1
2003 10 23 33427.074000 1 1
2003 10 24 34010.480000 1 1
2003 10 25 34283.750000 1 1
2003 10 26 34094.402000 1 1
2003 10 27 33738.734000 1 1
2003 10 28 33096.855000 1 1
2003 10 29 32140.031000 1 1
2003 10 30 31341.080000 1 1
2003 10 31 30829.268000 1 1
2003 11 01 30517.225000 1 1
2003 11 02 30439.561000 1 1
2003 11 03 30633.980000 1 1
2003 11 04 31084.438000 1 1
2003 11 05 32261.090000 1 1
2003 11 06 33158.598000 1 1
2003 11 07 34495.000000 1 1
2003 11 08 35651.492000 1 1
2003 11 09 36923.531000 1 1
2003 11 10 37503.914000 1 1
2003 11 11 38022.617000 1 1
2003 11 12 38272.453000 1 1
2003 11 13 38454.875000 1 1
2003 11 14 38660.820000 1 1
2003 11 15 38775.570000 1 1
2003 11 16 38959.660000 1 1
2003 11 17 39075.023000 1 1
2003 11 18 39167.488000 1 1
2003 11 19 38913.578000 1 1
2003 11 20 38546.313000 1 1
2003 11 21 38318.004000 1 1
2003 11 22 38226.945000 1 1
2003 11 23 37932.051000 1 1
2003 11 24 37548.820000 1 1
2003 11 25 36945.734000 1 1
2003 11 26 36613.629000 1 1
2003 11 27 36613.629000 1 1
2003 11 28 37212.930000 1 1
2003 11 29 37864.223000 1 1
2003 11 30 38409.211000 1 1
2003 12 01 38821.535000 1 1
2003 12 02 39028.852000 1 1
2003 12 03 39028.852000 1 1
2003 12 04 38844.531000 1 1
2003 12 05 38569.195000 1 1
2003 12 06 38409.211000 1 1
2003 12 07 38249.695000 1 1
2003 12 08 37999.961000 1 1
2003 12 09 38204.203000 1 1
2003 12 10 38637.898000 1 1
2003 12 11 39283.285000 1 1
2003 12 12 40147.617000 1 1
2003 12 13 40929.645000 1 1
2003 12 14 41360.660000 1 1
2003 12 15 41794.832000 1 1
2003 12 16 42159.070000 1 1
2003 12 17 42378.676000 1 1
2003 12 18 42623.613000 1 1
2003 12 19 43091.723000 1 1
2003 12 20 43763.090000 1 1
2003 12 21 44189.535000 1 1
2003 12 22 44872.781000 1 1
2003 12 23 45846.844000 1 1
2003 12 24 46993.051000 1 1
2003 12 25 48346.488000 1 1
2003 12 26 49236.613000 1 1
2003 12 27 50110.637000 1 1
2003 12 28 50912.035000 1 1
2003 12 29 51469.910000 1 1
2003 12 30 52088.492000 1 1
2003 12 31 52911.809000 1 1
2004 01 01 53456.125000 1 1
2004 01 02 54120.254000 1 1
2004 01 03 54760.883000 1 1
2004 01 04 55112.539000 1 1
2004 01 05 55613.418000 1 1
2004 01 06 56147.219000 1 1
2004 01 07 56684.586000 1 1
2004 01 08 57074.914000 1 1
2004 01 09 57436.879000 1 1
2004 01 10 57739.738000 1 1
2004 01 11 58043.715000 1 1
2004 01 12 58287.695000 1 1
2004 01 13 58501.770000 1 1
2004 01 14 58655.012000 1 1
2004 01 15 58747.094000 1 1
2004 01 16 58839.277000 1 1
2004 01 17 58900.789000 1 1
2004 01 18 58900.789000 1 1
2004 01 19 58900.789000 1 1
2004 01 20 58808.539000 1 1
2004 01 21 58716.391000 1 1
2004 01 22 58471.152000 1 1
2004 01 23 58013.266000 1 1
2004 01 24 57467.113000 1 1
2004 01 25 56564.859000 1 1
2004 01 26 55613.418000 1 1
2004 01 27 54439.910000 1 1
2004 01 28 52997.492000 1 1
2004 01 29 51806.680000 1 1
2004 01 30 50000.797000 1 1
2004 01 31 48292.906000 1 1
2004 02 01 46443.531000 1 1
2004 02 02 45229.945000 1 1
2004 02 03 43513.590000 1 1
2004 02 04 40810.477000 1 1
2004 02 05 39469.055000 1 1
2004 02 06 38272.453000 1 1
2004 02 07 37168.305000 1 1
2004 02 08 36217.863000 1 1
2004 02 09 35478.477000 1 1
2004 02 10 34877.539000 1 1
2004 02 11 34283.750000 1 1
2004 02 12 33822.188000 1 1
2004 02 13 33427.074000 1 1
2004 02 14 33117.430000 1 1
2004 02 15 32830.238000 1 1
2004 02 16 32605.814000 1 1
2004 02 17 32382.465000 1 1
2004 02 18 32261.090000 1 1
2004 02 19 32220.701000 1 1
2004 02 20 32220.701000 1 1
2004 02 21 32912.113000 1 1
2004 02 22 33427.074000 1 1
2004 02 23 33947.637000 1 1
2004 02 24 34368.145000 1 1
2004 02 25 34877.539000 1 1
2004 02 26 35327.566000 1 1
2004 02 27 35781.637000 1 1
2004 02 28 36239.770000 1 1
2004 02 29 36945.734000 1 1
2004 03 01 37414.211000 1 1
2004 03 02 37796.480000 1 1
2004 03 03 38204.203000 1 1
2004 03 04 38637.898000 1 1
2004 03 05 39051.934000 1 1
2004 03 06 39632.105000 1 1
2004 03 07 40265.430000 1 1
2004 03 08 40644.051000 1 1
2004 03 09 41049.055000 1 1
2004 03 10 41505.031000 1 1
2004 03 11 42061.727000 1 1
2004 03 12 42820.277000 1 1
2004 03 13 43663.172000 1 1
2004 03 14 44416.469000 1 1
2004 03 15 45102.160000 1 1
2004 03 16 45795.211000 1 1
2004 03 17 46417.477000 1 1
2004 03 18 47019.332000 1 1
2004 03 19 47573.594000 1 1
2004 03 20 48159.133000 1 1
2004 03 21 48803.621000 1 1
2004 03 22 49481.348000 1 1
2004 03 23 50110.637000 1 1
2004 03 24 50745.500000 1 1
2004 03 25 51190.441000 1 1
2004 03 26 51694.254000 1 1
2004 03 27 52088.492000 1 1
2004 03 28 52456.449000 1 1
2004 03 29 52683.785000 1 1
2004 03 30 52940.359000 1 1
2004 03 31 53226.465000 1 1
2004 04 01 53341.207000 1 1
2004 04 02 53715.320000 1 1
2004 04 03 54004.340000 1 1
2004 04 04 54265.391000 1 1
2004 04 05 54556.477000 1 1
2004 04 06 54760.883000 1 1
2004 04 07 55053.820000 1 1
2004 04 08 55288.961000 1 1
2004 04 09 55554.328000 1 1
2004 04 10 55850.223000 1 1
2004 04 11 55998.582000 1 1
2004 04 12 56058.004000 1 1
2004 04 13 55968.887000 1 1
2004 04 14 55879.871000 1 1
2004 04 15 55879.871000 1 1
2004 04 16 55879.871000 1 1
2004 04 17 55879.871000 1 1
2004 04 18 55820.582000 1 1
2004 04 19 55672.555000 1 1
2004 04 20 55642.980000 1 1
2004 04 21 55613.418000 1 1
2004 04 22 55495.281000 1 1
2004 04 23 55465.773000 1 1
2004 04 24 55406.789000 1 1
2004 04 25 55406.789000 1 1
2004 04 26 55406.789000 1 1
2004 04 27 55406.789000 1 1
2004 04 28 55406.789000 1 1
2004 04 29 55436.277000 1 1
2004 04 30 55702.137000 1 1
2004 05 01 55850.223000 1 1
2004 05 02 55939.207000 1 1
2004 05 03 55998.582000 1 1
2004 05 04 56087.730000 1 1
2004 05 05 56296.129000 1 1
2004 05 06 56325.941000 1 1
2004 05 07 56325.941000 1 1
2004 05 08 56206.750000 1 1
2004 05 09 55879.871000 1 1
2004 05 10 55613.418000 1 1
2004 05 11 55141.914000 1 1
2004 05 12 54965.824000 1 1
2004 05 13 54907.215000 1 1
2004 05 14 54790.129000 1 1
2004 05 15 54702.426000 1 1
2004 05 16 54731.648000 1 1
2004 05 17 54877.926000 1 1
2004 05 18 55024.477000 1 1
2004 05 19 55141.914000 1 1
2004 05 20 55377.316000 1 1
2004 05 21 55524.797000 1 1
2004 05 22 55583.867000 1 1
2004 05 23 55554.328000 1 1
2004 05 24 55436.277000 1 1
2004 05 25 55230.109000 1 1
2004 05 26 54965.824000 1 1
2004 05 27 54673.215000 1 1
2004 05 28 54410.797000 1 1
2004 05 29 54091.258000 1 1
2004 05 30 53744.172000 1 1
2004 05 31 53456.125000 1 1
2004 06 01 53341.207000 1 1
2004 06 02 53226.465000 1 1
2004 06 03 53026.078000 1 1
2004 06 04 52883.266000 1 1
2004 06 05 52769.211000 1 1
2004 06 06 52712.250000 1 1
2004 06 07 52484.828000 1 1
2004 06 08 52343.039000 1 1
2004 06 09 52144.984000 1 1
2004 06 10 52003.836000 1 1
2004 06 11 51862.957000 1 1
2004 06 12 51750.445000 1 1
2004 06 13 51666.172000 1 1
2004 06 14 51581.996000 1 1
2004 06 15 51441.914000 1 1
2004 06 16 51218.340000 1 1
2004 06 17 51162.555000 1 1
2004 06 18 51162.555000 1 1
2004 06 19 51106.809000 1 1
2004 06 20 51023.270000 1 1
2004 06 21 50967.629000 1 1
2004 06 22 50995.445000 1 1
2004 06 23 51302.102000 1 1
2004 06 24 51750.445000 1 1
2004 06 25 52286.398000 1 1
2004 06 26 52712.250000 1 1
2004 06 27 52940.359000 1 1
2004 06 28 53169.156000 1 1
2004 06 29 53427.379000 1 1
2004 06 30 53888.602000 1 1
2004 07 01 54323.520000 1 1
2004 07 02 54556.477000 1 1
2004 07 03 54760.883000 1 1
2004 07 04 54936.516000 1 1
2004 07 05 55083.176000 1 1
2004 07 06 55200.699000 1 1
2004 07 07 55200.699000 1 1
2004 07 08 55083.176000 1 1
2004 07 09 54965.824000 1 1
2004 07 10 54819.383000 1 1
2004 07 11 54527.316000 1 1
2004 07 12 54207.301000 1 1
2004 07 13 53859.695000 1 1
2004 07 14 53369.922000 1 1
2004 07 15 52997.492000 1 1
