station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
13077060,edf_adamowski,exponnorm,0.0584394691056756,0.530385761606,Δo > Δ,1,6,1,10
13077060,edf_weibull,laplace_asymmetric,0.0817734179621598,0.530385761606,Δo > Δ,1,6,1,11
13077060,edf_california,exponnorm,0.1097215203877268,0.530385761606,Δo > Δ,1,6,1,12
13085050,edf_adamowski,fisk,0.1391472753680847,0.530385761606,Δo > Δ,1,6,1,1
13085050,edf_weibull,fisk,0.1428570948538859,0.530385761606,Δo > Δ,1,6,1,2
13085050,edf_chegodayev,fisk,0.1451568907527001,0.530385761606,Δo > Δ,1,6,1,3
13085050,edf_california,invgamma,0.1456329597280437,0.530385761606,Δo > Δ,1,6,1,4
13085050,edf_cunnane,logbetaprime,0.146071698141762,0.530385761606,Δo > Δ,1,6,1,5
13085050,edf_beard,fisk,0.1463814205332644,0.530385761606,Δo > Δ,1,6,1,6
13085050,edf_jenkinson,fisk,0.1463814205332644,0.530385761606,Δo > Δ,1,6,1,7
13085050,edf_blom,logbetaprime,0.1467168594320845,0.530385761606,Δo > Δ,1,6,1,8
13085050,edf_filliben,fisk,0.1473048679718673,0.530385761606,Δo > Δ,1,6,1,9
13085050,edf_tukey,logbetaprime,0.1477694910110319,0.530385761606,Δo > Δ,1,6,1,10
13085050,edf_gringorten,logbetaprime,0.1498760108350575,0.530385761606,Δo > Δ,1,6,1,11
13085050,edf_hazen,lognakagami,0.1507522314378176,0.530385761606,Δo > Δ,1,6,1,12
13095010,edf_cunnane,mielke,0.111947870150048,0.351490473531,Δo > Δ,1,13,1,1
13095010,edf_blom,mielke,0.1122885432551466,0.351490473531,Δo > Δ,1,13,1,2
13095010,edf_gringorten,mielke,0.1128717430251404,0.351490473531,Δo > Δ,1,13,1,3
13095010,edf_tukey,mielke,0.1137036375947693,0.351490473531,Δo > Δ,1,13,1,4
13095010,edf_filliben,mielke,0.1142367464612115,0.351490473531,Δo > Δ,1,13,1,5
13095010,edf_hazen,mielke,0.1142788724810503,0.351490473531,Δo > Δ,1,13,1,6
13095010,edf_beard,mielke,0.1144883909579979,0.351490473531,Δo > Δ,1,13,1,7
13095010,edf_jenkinson,mielke,0.1144883909579979,0.351490473531,Δo > Δ,1,13,1,8
13095010,edf_chegodayev,mielke,0.1148230405798439,0.351490473531,Δo > Δ,1,13,1,9
13095010,edf_adamowski,mielke,0.1164814153725471,0.351490473531,Δo > Δ,1,13,1,10
13095010,edf_weibull,mielke,0.124417923309055,0.351490473531,Δo > Δ,1,13,1,11
13095010,edf_california,mielke,0.146395945287077,0.351490473531,Δo > Δ,1,13,1,12
14015010,edf_tukey,dweibull,0.0673889433610397,0.5865427407550001,Δo > Δ,1,5,1,1
14015010,edf_blom,dweibull,0.0681596036869236,0.5865427407550001,Δo > Δ,1,5,1,2
14015010,edf_filliben,dweibull,0.068495653519474,0.5865427407550001,Δo > Δ,1,5,1,3
14015010,edf_jenkinson,dweibull,0.0690153374130843,0.5865427407550001,Δo > Δ,1,5,1,4
14015010,edf_beard,dweibull,0.0690153374130843,0.5865427407550001,Δo > Δ,1,5,1,5
14015010,edf_chegodayev,dweibull,0.0697037581758546,0.5865427407550001,Δo > Δ,1,5,1,6
14015010,edf_cunnane,dweibull,0.0699911055184254,0.5865427407550001,Δo > Δ,1,5,1,7
14015010,edf_gringorten,dweibull,0.0729959132107331,0.5865427407550001,Δo > Δ,1,5,1,8
14015010,edf_adamowski,dweibull,0.0730707615428579,0.5865427407550001,Δo > Δ,1,5,1,9
14015010,edf_hazen,dweibull,0.0776834132107331,0.5865427407550001,Δo > Δ,1,5,1,10
14015010,edf_weibull,dweibull,0.0882222766943731,0.5865427407550001,Δo > Δ,1,5,1,11
14015010,edf_california,gumbel_l,0.1471794233446357,0.5865427407550001,Δo > Δ,1,5,1,12
14015080,edf_gringorten,ncf,0.0512311775332038,0.530385761606,Δo > Δ,1,6,1,1
14015080,edf_cunnane,ncf,0.0520819573903338,0.530385761606,Δo > Δ,1,6,1,2
14015080,edf_blom,logfisk,0.0524972298007721,0.530385761606,Δo > Δ,1,6,1,3
14015080,edf_tukey,logalpha,0.0548550904930259,0.530385761606,Δo > Δ,1,6,1,4
14015080,edf_hazen,loglaplace_asymmetric,0.055269960804635,0.530385761606,Δo > Δ,1,6,1,5
14015080,edf_filliben,logalpha,0.0568189553791217,0.530385761606,Δo > Δ,1,6,1,6
14015080,edf_beard,logalpha,0.0577424028177248,0.530385761606,Δo > Δ,1,6,1,7
14015080,edf_jenkinson,logalpha,0.0577424028177248,0.530385761606,Δo > Δ,1,6,1,8
14015080,edf_chegodayev,logalpha,0.058966932598289,0.530385761606,Δo > Δ,1,6,1,9
14015080,edf_adamowski,loglaplace_asymmetric,0.0637199103437635,0.530385761606,Δo > Δ,1,6,1,10
14015080,edf_weibull,loglaplace_asymmetric,0.091192437816291,0.530385761606,Δo > Δ,1,6,1,11
14015080,edf_california,t,0.1011169393742495,0.530385761606,Δo > Δ,1,6,1,12
14017001,edf_california,logmielke,0.1279705215219547,0.3942745923300002,Δo > Δ,1,10,1,1
14017001,edf_hazen,maxwell,0.136660772716598,0.3942745923300002,Δo > Δ,1,10,1,2
14017001,edf_gringorten,maxwell,0.1372536580920921,0.3942745923300002,Δo > Δ,1,10,1,3
14017001,edf_cunnane,maxwell,0.1376411648734608,0.3942745923300002,Δo > Δ,1,10,1,4
14017001,edf_blom,maxwell,0.13788028491172,0.3942745923300002,Δo > Δ,1,10,1,5
14017001,edf_tukey,maxwell,0.1382736759424045,0.3942745923300002,Δo > Δ,1,10,1,6
14017001,edf_filliben,maxwell,0.1384215059534529,0.3942745923300002,Δo > Δ,1,10,1,7
14017001,edf_jenkinson,maxwell,0.138491215876521,0.3942745923300002,Δo > Δ,1,10,1,8
14017001,edf_beard,maxwell,0.138491215876521,0.3942745923300002,Δo > Δ,1,10,1,9
14017001,edf_chegodayev,maxwell,0.1385838496396749,0.3942745923300002,Δo > Δ,1,10,1,10
14017001,edf_adamowski,maxwell,0.1390417250975504,0.3942745923300002,Δo > Δ,1,10,1,11
14017001,edf_weibull,maxwell,0.1444479836566584,0.3942745923300002,Δo > Δ,1,10,1,12
14019030,edf_gringorten,loggenlogistic,0.0557137023900179,0.3366456264050002,Δo > Δ,1,15,1,1
14019030,edf_cunnane,loggenlogistic,0.0572297237870809,0.3366456264050002,Δo > Δ,1,15,1,2
14019030,edf_hazen,loggenlogistic,0.0573010039773194,0.3366456264050002,Δo > Δ,1,15,1,3
14019030,edf_blom,loggenlogistic,0.0583082397491172,0.3366456264050002,Δo > Δ,1,15,1,4
14019030,edf_tukey,loggenlogistic,0.0600901356863944,0.3366456264050002,Δo > Δ,1,15,1,5
14019030,edf_filliben,loggenlogistic,0.0607621882055303,0.3366456264050002,Δo > Δ,1,15,1,6
14019030,edf_beard,loggenlogistic,0.0610795629493559,0.3366456264050002,Δo > Δ,1,15,1,7
14019030,edf_jenkinson,loggenlogistic,0.0610795629493559,0.3366456264050002,Δo > Δ,1,15,1,8
14019030,edf_chegodayev,loggenlogistic,0.0615017675328089,0.3366456264050002,Δo > Δ,1,15,1,9
14019030,edf_adamowski,loggenlogistic,0.0638907626857929,0.3366456264050002,Δo > Δ,1,15,1,10
14019030,edf_weibull,ncf,0.0667310352592238,0.3366456264050002,Δo > Δ,1,15,1,11
14019030,edf_california,chi2,0.086365017594956,0.3366456264050002,Δo > Δ,1,15,1,12
1501500054,edf_hazen,gumbel_l,0.0603187502770695,0.5865427407550001,Δo > Δ,1,5,1,1
1501500054,edf_cunnane,pearson3,0.0615257797794526,0.5865427407550001,Δo > Δ,1,5,1,2
1501500054,edf_gringorten,pearson3,0.0615257797794526,0.5865427407550001,Δo > Δ,1,5,1,3
1501500054,edf_blom,pearson3,0.0649043648007059,0.5865427407550001,Δo > Δ,1,5,1,4
1501500054,edf_tukey,pearson3,0.0708567457530869,0.5865427407550001,Δo > Δ,1,5,1,5
1501500054,edf_filliben,pearson3,0.0730701660699555,0.5865427407550001,Δo > Δ,1,5,1,6
1501500054,edf_beard,pearson3,0.0741095338571761,0.5865427407550001,Δo > Δ,1,5,1,7
1501500054,edf_jenkinson,pearson3,0.0741095338571761,0.5865427407550001,Δo > Δ,1,5,1,8
1501500054,edf_chegodayev,dweibull,0.0751134001554946,0.5865427407550001,Δo > Δ,1,5,1,9
1501500054,edf_adamowski,gumbel_l,0.0813680424104823,0.5865427407550001,Δo > Δ,1,5,1,10
1501500054,edf_weibull,gumbel_l,0.1116710727135126,0.5865427407550001,Δo > Δ,1,5,1,11
1501500054,edf_california,laplace_asymmetric,0.1327956453298924,0.5865427407550001,Δo > Δ,1,5,1,12
15015120,edf_weibull,fisk,0.08036790424908,0.3210234673459999,Δo > Δ,1,18,1,1
15015120,edf_adamowski,fisk,0.0896139924425366,0.3210234673459999,Δo > Δ,1,18,1,2
15015120,edf_chegodayev,fisk,0.0915235106564027,0.3210234673459999,Δo > Δ,1,18,1,3
15015120,edf_jenkinson,fisk,0.0919079076853094,0.3210234673459999,Δo > Δ,1,18,1,4
15015120,edf_beard,fisk,0.0919079076853094,0.3210234673459999,Δo > Δ,1,18,1,5
15015120,edf_filliben,fisk,0.0921967548946157,0.3210234673459999,Δo > Δ,1,18,1,6
15015120,edf_tukey,fisk,0.0928080956366398,0.3210234673459999,Δo > Δ,1,18,1,7
15015120,edf_blom,fisk,0.0944270246528291,0.3210234673459999,Δo > Δ,1,18,1,8
15015120,edf_cunnane,fisk,0.0954054982340425,0.3210234673459999,Δo > Δ,1,18,1,9
15015120,edf_gringorten,fisk,0.0969822878903022,0.3210234673459999,Δo > Δ,1,18,1,10
15015120,edf_hazen,fisk,0.0993737522022965,0.3210234673459999,Δo > Δ,1,18,1,11
15015120,edf_california,fisk,0.1271515299800741,0.3210234673459999,Δo > Δ,1,18,1,12
15017060,edf_blom,loglaplace,0.0823648803605633,0.530385761606,Δo > Δ,1,6,1,1
15017060,edf_tukey,loglaplace,0.0826931485263355,0.530385761606,Δo > Δ,1,6,1,2
15017060,edf_cunnane,loglaplace,0.0830100416508859,0.530385761606,Δo > Δ,1,6,1,3
15017060,edf_filliben,loglaplace,0.0830859215035547,0.530385761606,Δo > Δ,1,6,1,4
15017060,edf_jenkinson,loglaplace,0.0832706109912754,0.530385761606,Δo > Δ,1,6,1,5
15017060,edf_beard,loglaplace,0.0832706109912754,0.530385761606,Δo > Δ,1,6,1,6
15017060,edf_chegodayev,loglaplace,0.0835155169473882,0.530385761606,Δo > Δ,1,6,1,7
15017060,edf_gringorten,loglaplace,0.0840642267657921,0.530385761606,Δo > Δ,1,6,1,8
15017060,edf_adamowski,loglaplace,0.0847174400243113,0.530385761606,Δo > Δ,1,6,1,9
15017060,edf_hazen,loglaplace,0.0856982136938966,0.530385761606,Δo > Δ,1,6,1,10
15017060,edf_weibull,exponnorm,0.0959915688935993,0.530385761606,Δo > Δ,1,6,1,11
15017060,edf_california,loggumbel_r,0.1594180570071639,0.530385761606,Δo > Δ,1,6,1,12
15035020,edf_hazen,nakagami,0.1071256899516757,0.5865427407550001,Δo > Δ,1,5,1,1
15035020,edf_gringorten,nakagami,0.1104068103499757,0.5865427407550001,Δo > Δ,1,5,1,2
15035020,edf_cunnane,nakagami,0.1153833870954911,0.5865427407550001,Δo > Δ,1,5,1,3
15035020,edf_blom,nakagami,0.1190463907584947,0.5865427407550001,Δo > Δ,1,5,1,4
15035020,edf_tukey,nakagami,0.1249987717108757,0.5865427407550001,Δo > Δ,1,5,1,5
15035020,edf_filliben,nakagami,0.1272121920277443,0.5865427407550001,Δo > Δ,1,5,1,6
15035020,edf_beard,nakagami,0.1282515598149649,0.5865427407550001,Δo > Δ,1,5,1,7
15035020,edf_jenkinson,nakagami,0.1282515598149649,0.5865427407550001,Δo > Δ,1,5,1,8
15035020,edf_chegodayev,nakagami,0.1296284013405053,0.5865427407550001,Δo > Δ,1,5,1,9
15035020,edf_adamowski,nakagami,0.136362408074512,0.5865427407550001,Δo > Δ,1,5,1,10
15035020,edf_weibull,rayleigh,0.1572652537677423,0.5865427407550001,Δo > Δ,1,5,1,11
15035020,edf_california,loginvgauss,0.1807462465862535,0.5865427407550001,Δo > Δ,1,5,1,12
15065040,edf_hazen,logcrystalball,0.0881058919096875,0.3761373588009999,Δo > Δ,1,11,1,1
15065040,edf_gringorten,logcrystalball,0.0890869252648216,0.3761373588009999,Δo > Δ,1,11,1,2
15065040,edf_cunnane,logcrystalball,0.0897292685330641,0.3761373588009999,Δo > Δ,1,11,1,3
15065040,edf_blom,logcrystalball,0.0901260939298895,0.3761373588009999,Δo > Δ,1,11,1,4
15065040,edf_tukey,logcrystalball,0.0907796887011314,0.3761373588009999,Δo > Δ,1,11,1,5
15065040,edf_filliben,logcrystalball,0.0910255415517304,0.3761373588009999,Δo > Δ,1,11,1,6
15065040,edf_beard,logcrystalball,0.0911415206043672,0.3761373588009999,Δo > Δ,1,11,1,7
15065040,edf_jenkinson,logcrystalball,0.0911415206043672,0.3761373588009999,Δo > Δ,1,11,1,8
15065040,edf_chegodayev,logcrystalball,0.0912956845731643,0.3761373588009999,Δo > Δ,1,11,1,9
15065040,edf_adamowski,logcrystalball,0.0920584610796479,0.3761373588009999,Δo > Δ,1,11,1,10
15065040,edf_weibull,logcrystalball,0.0956816494854451,0.3761373588009999,Δo > Δ,1,11,1,11
15065040,edf_california,logcrystalball,0.1065564454273995,0.3761373588009999,Δo > Δ,1,11,1,12
15065180,edf_adamowski,logt,0.0721989451184625,0.3761373588009999,Δo > Δ,1,11,1,1
15065180,edf_chegodayev,logt,0.0729617216249461,0.3761373588009999,Δo > Δ,1,11,1,2
15065180,edf_jenkinson,logt,0.0731158855937433,0.3761373588009999,Δo > Δ,1,11,1,3
15065180,edf_beard,logt,0.0731158855937433,0.3761373588009999,Δo > Δ,1,11,1,4
15065180,edf_filliben,logt,0.0732318646463801,0.3761373588009999,Δo > Δ,1,11,1,5
15065180,edf_tukey,logt,0.0734777174969791,0.3761373588009999,Δo > Δ,1,11,1,6
15065180,edf_blom,logt,0.074131312268221,0.3761373588009999,Δo > Δ,1,11,1,7
15065180,edf_cunnane,logt,0.0745281376650464,0.3761373588009999,Δo > Δ,1,11,1,8
15065180,edf_gringorten,logt,0.0751704809332889,0.3761373588009999,Δo > Δ,1,11,1,9
15065180,edf_hazen,logt,0.076151514288423,0.3761373588009999,Δo > Δ,1,11,1,10
15065180,edf_weibull,logt,0.0800609909065148,0.3761373588009999,Δo > Δ,1,11,1,11
15065180,edf_california,t,0.0809795924484095,0.3761373588009999,Δo > Δ,1,11,1,12
15065190,edf_cunnane,rayleigh,0.0797799991819534,0.351490473531,Δo > Δ,1,13,1,1
15065190,edf_gringorten,rayleigh,0.079846315150571,0.351490473531,Δo > Δ,1,13,1,2
15065190,edf_hazen,rayleigh,0.080549879878526,0.351490473531,Δo > Δ,1,13,1,3
15065190,edf_blom,rayleigh,0.0809235097594262,0.351490473531,Δo > Δ,1,13,1,4
15065190,edf_tukey,rayleigh,0.0828103022122564,0.351490473531,Δo > Δ,1,13,1,5
15065190,edf_filliben,rayleigh,0.0835211140341793,0.351490473531,Δo > Δ,1,13,1,6
15065190,edf_beard,rayleigh,0.0838566400298947,0.351490473531,Δo > Δ,1,13,1,7
15065190,edf_jenkinson,rayleigh,0.0838566400298947,0.351490473531,Δo > Δ,1,13,1,8
15065190,edf_chegodayev,rayleigh,0.0843028395256892,0.351490473531,Δo > Δ,1,13,1,9
15065190,edf_adamowski,rayleigh,0.0865140059159601,0.351490473531,Δo > Δ,1,13,1,10
15065190,edf_weibull,maxwell,0.0937012776278663,0.351490473531,Δo > Δ,1,13,1,11
15065190,edf_california,ncf,0.109832101668102,0.351490473531,Δo > Δ,1,13,1,12
15065501,edf_weibull,logdweibull,0.0701325182670966,0.484420539261,Δo > Δ,1,7,1,1
15065501,edf_adamowski,logdweibull,0.0867991849337633,0.484420539261,Δo > Δ,1,7,1,2
15065501,edf_chegodayev,logdweibull,0.0904027885373669,0.484420539261,Δo > Δ,1,7,1,3
15065501,edf_jenkinson,logdweibull,0.0911352282941969,0.484420539261,Δo > Δ,1,7,1,4
15065501,edf_beard,logdweibull,0.0911352282941969,0.484420539261,Δo > Δ,1,7,1,5
15065501,edf_filliben,logdweibull,0.0916871686404843,0.484420539261,Δo > Δ,1,7,1,6
15065501,edf_tukey,logdweibull,0.0928597909943693,0.484420539261,Δo > Δ,1,7,1,7
15065501,edf_hazen,t,0.0948078621404229,0.484420539261,Δo > Δ,1,7,1,8
15065501,edf_blom,logdweibull,0.0959945872326138,0.484420539261,Δo > Δ,1,7,1,9
15065501,edf_cunnane,logdweibull,0.0979102960448743,0.484420539261,Δo > Δ,1,7,1,10
15065501,edf_gringorten,t,0.0996232714502143,0.484420539261,Δo > Δ,1,7,1,11
15065501,edf_california,t,0.1662364335689943,0.484420539261,Δo > Δ,1,7,1,12
15067020,edf_chegodayev,logncf,0.0478088414201444,0.343224222286,Δo > Δ,1,14,1,1
15067020,edf_jenkinson,logncf,0.0478571338015383,0.343224222286,Δo > Δ,1,14,1,2
15067020,edf_beard,logncf,0.0478571338015383,0.343224222286,Δo > Δ,1,14,1,3
15067020,edf_filliben,logncf,0.0478934413350611,0.343224222286,Δo > Δ,1,14,1,4
15067020,edf_tukey,logncf,0.0479703401281547,0.343224222286,Δo > Δ,1,14,1,5
15067020,edf_blom,logncf,0.0481743384961678,0.343224222286,Δo > Δ,1,14,1,6
15067020,edf_adamowski,logncf,0.0482224497498756,0.343224222286,Δo > Δ,1,14,1,7
15067020,edf_cunnane,logncf,0.048297886803556,0.343224222286,Δo > Δ,1,14,1,8
15067020,edf_gringorten,logncf,0.0484973840704435,0.343224222286,Δo > Δ,1,14,1,9
15067020,edf_hazen,logncf,0.0488009049122079,0.343224222286,Δo > Δ,1,14,1,10
15067020,edf_weibull,fisk,0.0567330838722764,0.343224222286,Δo > Δ,1,14,1,11
15067020,edf_california,logmaxwell,0.0689486435744706,0.343224222286,Δo > Δ,1,14,1,12
15067220,edf_hazen,logt,0.0831312106499414,0.417612680231,Δo > Δ,1,9,1,1
15067220,edf_gringorten,logt,0.084593198954035,0.417612680231,Δo > Δ,1,9,1,2
15067220,edf_cunnane,logt,0.0855466695871395,0.417612680231,Δo > Δ,1,9,1,3
15067220,edf_blom,logt,0.0861342136529444,0.417612680231,Δo > Δ,1,9,1,4
15067220,edf_tukey,logt,0.0870994646181955,0.417612680231,Δo > Δ,1,9,1,5
15067220,edf_filliben,logt,0.0874617558240531,0.417612680231,Δo > Δ,1,9,1,6
15067220,edf_beard,logt,0.0876325136587071,0.417612680231,Δo > Δ,1,9,1,7
15067220,edf_jenkinson,logt,0.0876325136587071,0.417612680231,Δo > Δ,1,9,1,8
15067220,edf_chegodayev,logt,0.0878593430376483,0.417612680231,Δo > Δ,1,9,1,9
15067220,edf_adamowski,logt,0.0889791638663157,0.417612680231,Δo > Δ,1,9,1,10
15067220,edf_weibull,logt,0.0942423217610526,0.417612680231,Δo > Δ,1,9,1,11
15067220,edf_california,t,0.108997704445012,0.417612680231,Δo > Δ,1,9,1,12
15075150,edf_gringorten,loglaplace_asymmetric,0.0902960688905456,0.4472608134160001,Δo > Δ,1,8,1,1
15075150,edf_hazen,loglaplace_asymmetric,0.0909753647111719,0.4472608134160001,Δo > Δ,1,8,1,2
15075150,edf_cunnane,loglaplace_asymmetric,0.0932997935090726,0.4472608134160001,Δo > Δ,1,8,1,3
15075150,edf_blom,loglaplace_asymmetric,0.0951475392592573,0.4472608134160001,Δo > Δ,1,8,1,4
15075150,edf_adamowski,t,0.09667306971687,0.4472608134160001,Δo > Δ,1,8,1,5
15075150,edf_tukey,loglaplace_asymmetric,0.0981778422895604,0.4472608134160001,Δo > Δ,1,8,1,6
15075150,edf_filliben,loglaplace_asymmetric,0.0993135266888431,0.4472608134160001,Δo > Δ,1,8,1,7
15075150,edf_jenkinson,loglaplace_asymmetric,0.0998484866809684,0.4472608134160001,Δo > Δ,1,8,1,8
15075150,edf_beard,loglaplace_asymmetric,0.0998484866809684,0.4472608134160001,Δo > Δ,1,8,1,9
15075150,edf_chegodayev,loglaplace_asymmetric,0.1005587946705127,0.4472608134160001,Δo > Δ,1,8,1,10
15075150,edf_weibull,t,0.1039918508689335,0.4472608134160001,Δo > Δ,1,8,1,11
15075150,edf_california,t,0.1091501846273799,0.4472608134160001,Δo > Δ,1,8,1,12
15075501,edf_california,mielke,0.0909085786957254,0.3761373588009999,Δo > Δ,1,11,1,1
15075501,edf_hazen,ncf,0.0910057547875934,0.3761373588009999,Δo > Δ,1,11,1,2
15075501,edf_gringorten,ncf,0.0939488548529956,0.3761373588009999,Δo > Δ,1,11,1,3
15075501,edf_cunnane,ncf,0.0958758846577233,0.3761373588009999,Δo > Δ,1,11,1,4
15075501,edf_blom,ncf,0.0970663608481994,0.3761373588009999,Δo > Δ,1,11,1,5
15075501,edf_tukey,ncf,0.0990271451619249,0.3761373588009999,Δo > Δ,1,11,1,6
15075501,edf_filliben,ncf,0.0997647037137222,0.3761373588009999,Δo > Δ,1,11,1,7
15075501,edf_jenkinson,ncf,0.1001126408716323,0.3761373588009999,Δo > Δ,1,11,1,8
15075501,edf_beard,ncf,0.1001126408716323,0.3761373588009999,Δo > Δ,1,11,1,9
15075501,edf_chegodayev,ncf,0.100575132778024,0.3761373588009999,Δo > Δ,1,11,1,10
15075501,edf_adamowski,ncf,0.1028634622974748,0.3761373588009999,Δo > Δ,1,11,1,11
15075501,edf_weibull,ncf,0.1137330275148661,0.3761373588009999,Δo > Δ,1,11,1,12
1508500053,edf_hazen,loglaplace_asymmetric,0.0450413906718523,0.530385761606,Δo > Δ,1,6,1,1
1508500053,edf_gringorten,loglaplace_asymmetric,0.0466753775999568,0.530385761606,Δo > Δ,1,6,1,2
1508500053,edf_cunnane,loglaplace_asymmetric,0.047729562714863,0.530385761606,Δo > Δ,1,6,1,3
1508500053,edf_blom,loglaplace_asymmetric,0.0496821762161421,0.530385761606,Δo > Δ,1,6,1,4
1508500053,edf_tukey,loggenlogistic,0.0512748085339935,0.530385761606,Δo > Δ,1,6,1,5
1508500053,edf_filliben,loggenlogistic,0.0530383114390368,0.530385761606,Δo > Δ,1,6,1,6
1508500053,edf_beard,loggenlogistic,0.0539617588776399,0.530385761606,Δo > Δ,1,6,1,7
1508500053,edf_jenkinson,loggenlogistic,0.0539617588776399,0.530385761606,Δo > Δ,1,6,1,8
1508500053,edf_chegodayev,loggenlogistic,0.0551862886582041,0.530385761606,Δo > Δ,1,6,1,9
1508500053,edf_adamowski,loggenlogistic,0.0611959040428196,0.530385761606,Δo > Δ,1,6,1,10
1508500053,edf_weibull,nct,0.0867858049177375,0.530385761606,Δo > Δ,1,6,1,11
1508500053,edf_california,t,0.1115928800883485,0.530385761606,Δo > Δ,1,6,1,12
15085050,edf_california,loggenlogistic,0.0719325904088821,0.3210234673459999,Δo > Δ,1,18,1,1
15085050,edf_hazen,rayleigh,0.0802633667322998,0.3210234673459999,Δo > Δ,1,18,1,2
15085050,edf_gringorten,rayleigh,0.0819189958713726,0.3210234673459999,Δo > Δ,1,18,1,3
15085050,edf_cunnane,rayleigh,0.0830106194795526,0.3210234673459999,Δo > Δ,1,18,1,4
15085050,edf_blom,rayleigh,0.0836880242665464,0.3210234673459999,Δo > Δ,1,18,1,5
15085050,edf_tukey,rayleigh,0.0848088212777543,0.3210234673459999,Δo > Δ,1,18,1,6
15085050,edf_filliben,rayleigh,0.0852320571760788,0.3210234673459999,Δo > Δ,1,18,1,7
15085050,edf_jenkinson,rayleigh,0.0854320283209832,0.3210234673459999,Δo > Δ,1,18,1,8
15085050,edf_beard,rayleigh,0.0854320283209832,0.3210234673459999,Δo > Δ,1,18,1,9
15085050,edf_chegodayev,rayleigh,0.0856981493409955,0.3210234673459999,Δo > Δ,1,18,1,10
15085050,edf_adamowski,rayleigh,0.0870201234890566,0.3210234673459999,Δo > Δ,1,18,1,11
15085050,edf_weibull,logloggamma,0.0910278339937226,0.3210234673459999,Δo > Δ,1,18,1,12
1509500118,edf_hazen,logmielke,0.0265520251099093,0.5865427407550001,Δo > Δ,1,5,1,1
1509500118,edf_gringorten,logmielke,0.0359270251099093,0.5865427407550001,Δo > Δ,1,5,1,2
1509500118,edf_cunnane,logmielke,0.0419366404945247,0.5865427407550001,Δo > Δ,1,5,1,3
1509500118,edf_blom,logmielke,0.0455996441575283,0.5865427407550001,Δo > Δ,1,5,1,4
1509500118,edf_tukey,logmielke,0.0515520251099093,0.5865427407550001,Δo > Δ,1,5,1,5
1509500118,edf_filliben,logmielke,0.0537654454267779,0.5865427407550001,Δo > Δ,1,5,1,6
1509500118,edf_beard,logmielke,0.0548048132139985,0.5865427407550001,Δo > Δ,1,5,1,7
1509500118,edf_jenkinson,logmielke,0.0548048132139985,0.5865427407550001,Δo > Δ,1,5,1,8
1509500118,edf_chegodayev,logmielke,0.0561816547395389,0.5865427407550001,Δo > Δ,1,5,1,9
1509500118,edf_adamowski,logmielke,0.0629156614735457,0.5865427407550001,Δo > Δ,1,5,1,10
