Year,01,02,03,04,05,06,07,08,09,10,11,12,Code,Label
1986.0,85.0,185.0,156.0,138.0,135.5,70.5,19.0,11.0,75.0,246.9,206.8,33.1,2120639,PTPM_TT_M
1987.0,59.1,32.3,101.7,89.4,186.7,9.0,71.9,22.4,124.5,248.5,186.0,81.7,2120639,PTPM_TT_M
1988.0,43.7,89.5,37.9,90.7,65.0,178.4,44.9,273.2,44.2,203.7,378.5,190.2,2120639,PTPM_TT_M
1989.0,185.0,217.1,256.9,55.7,214.3,42.6,28.8,73.4,138.2,280.6,182.3,159.8,2120639,PTPM_TT_M
1990.0,57.9,294.0,216.1,59.7,178.4,40.9,18.3,15.4,28.3,198.3,178.5,168.7,2120639,PTPM_TT_M
1991.0,85.5,39.3,156.3,125.5,52.8,45.5,22.7,47.6,160.1,65.0,216.2,109.9,2120639,PTPM_TT_M
1992.0,64.0,65.8,46.6,35.8,57.6,48.3,25.0,21.0,49.8,46.2,209.1,155.2,2120639,PTPM_TT_M
1993.0,189.0,170.0,55.1,150.3,90.2,22.0,28.2,20.3,128.8,48.2,238.7,54.0,2120639,PTPM_TT_M
1994.0,101.5,120.7,191.6,232.6,124.9,23.2,21.8,56.0,45.3,180.1,204.2,35.0,2120639,PTPM_TT_M
1995.0,3.6,73.7,136.9,0.7,109.4,84.4,64.4,178.7,88.6,106.0,182.2,154.1,2120639,PTPM_TT_M
1996.0,150.9,80.6,192.1,77.5,187.7,142.2,83.0,77.6,64.8,130.2,128.9,141.3,2120639,PTPM_TT_M
1997.0,162.4,51.2,186.1,230.6,67.2,43.1,5.9,5.3,95.9,136.1,135.9,57.0,2120639,PTPM_TT_M
1998.0,1.2,,,,,,,,93.5,168.4,120.0,121.3,2120639,PTPM_TT_M
1999.0,181.8,317.5,168.0,165.4,42.2,82.3,15.9,36.6,91.9,208.1,172.1,145.3,2120639,PTPM_TT_M
2000.0,53.9,133.7,198.3,42.2,180.5,68.2,47.9,26.1,147.0,89.9,98.6,53.8,2120639,PTPM_TT_M
2001.0,16.5,67.7,102.9,41.3,106.4,0.4,9.4,11.3,108.3,102.4,105.7,135.6,2120639,PTPM_TT_M
2002.0,18.6,76.4,173.4,257.0,106.7,82.9,31.3,17.8,50.6,207.2,66.4,151.5,2120639,PTPM_TT_M
2003.0,16.0,102.4,135.6,168.0,10.3,,24.8,15.3,67.9,135.1,172.1,35.2,2120639,PTPM_TT_M
2004.0,47.2,78.0,113.2,209.2,166.1,19.4,37.3,31.6,110.4,157.2,236.5,108.3,2120639,PTPM_TT_M
2005.0,0.0,48.7,101.8,61.6,229.6,33.7,35.1,35.6,79.9,104.4,147.2,53.3,2120639,PTPM_TT_M
2006.0,82.8,81.1,168.7,207.5,151.5,40.6,9.0,14.2,39.2,165.3,173.4,135.1,2120639,PTPM_TT_M
2007.0,12.0,12.0,127.3,122.6,87.0,51.2,37.1,54.8,61.5,255.7,162.1,162.0,2120639,PTPM_TT_M
2008.0,193.9,128.5,199.6,78.0,215.5,70.1,50.3,35.5,60.0,110.4,192.6,151.0,2120639,PTPM_TT_M
2009.0,77.4,117.6,324.2,65.9,118.2,64.5,60.5,56.9,81.6,97.3,138.9,92.5,2120639,PTPM_TT_M
2010.0,25.2,6.0,55.4,355.7,249.3,81.2,128.2,28.0,62.0,29.7,331.6,262.3,2120639,PTPM_TT_M
2011.0,59.6,192.5,177.2,278.2,197.8,43.1,33.1,0.1,86.7,256.3,212.8,197.3,2120639,PTPM_TT_M
2012.0,140.1,132.0,99.3,226.3,43.8,32.6,60.3,40.8,23.2,165.6,123.5,76.7,2120639,PTPM_TT_M
2013.0,83.9,136.5,74.4,158.0,199.4,24.4,13.9,104.7,31.2,60.7,216.5,114.2,2120639,PTPM_TT_M
2014.0,135.7,189.8,85.5,81.0,189.3,23.8,9.2,22.2,12.2,156.6,191.3,229.4,2120639,PTPM_TT_M
2016.0,,42.6,145.0,219.8,102.4,13.9,27.6,15.1,112.5,80.2,254.1,112.5,2120639,PTPM_TT_M
2017.0,103.3,31.7,283.2,107.7,129.5,87.8,38.9,39.9,85.7,104.2,353.0,185.0,2120639,PTPM_TT_M
2018.0,153.0,67.0,92.8,172.2,134.0,53.9,19.9,15.1,82.4,179.5,146.3,36.3,2120639,PTPM_TT_M
1993.0,,,,,82.7,78.3,0.0,11.0,2.7,60.4,0.7,0.0,2120186,PTPM_TT_M
1994.0,6.5,35.3,54.9,45.4,102.7,56.9,137.2,73.3,35.1,,85.7,69.2,2120186,PTPM_TT_M
1995.0,15.6,11.7,32.3,61.5,95.9,39.2,64.6,101.5,30.8,68.5,30.2,89.5,2120186,PTPM_TT_M
1996.0,0.0,56.9,142.7,75.7,119.1,68.2,164.9,84.0,40.9,67.6,11.5,54.0,2120186,PTPM_TT_M
1997.0,112.8,28.2,29.2,84.5,47.8,107.7,192.4,84.9,11.3,21.8,14.1,13.0,2120186,PTPM_TT_M
1998.0,4.5,12.4,70.4,34.6,152.0,33.3,,,42.3,38.8,23.3,112.7,2120186,PTPM_TT_M
1999.0,27.7,88.9,81.2,6.4,48.8,97.2,32.2,49.3,71.4,88.9,116.6,109.7,2120186,PTPM_TT_M
2000.0,16.7,0.0,100.0,19.1,77.8,,53.6,115.0,86.4,52.6,66.9,37.0,2120186,PTPM_TT_M
2002.0,,,,26.7,129.0,62.5,,,,,,,2120186,PTPM_TT_M
2003.0,0.0,112.4,102.1,65.7,150.4,3.8,146.7,87.9,39.8,9.3,48.3,40.9,2120186,PTPM_TT_M
2005.0,,,,,,,98.7,,40.5,20.3,54.1,19.9,2120186,PTPM_TT_M
2006.0,0.0,13.1,51.9,131.2,29.7,91.5,,75.0,40.0,7.4,,39.3,2120186,PTPM_TT_M
2007.0,,,4.4,64.7,45.2,135.2,59.1,45.8,20.1,127.4,22.4,13.0,2120186,PTPM_TT_M
2008.0,40.4,14.0,51.3,19.5,144.9,62.2,112.4,15.7,24.4,19.3,,,2120186,PTPM_TT_M
2009.0,,,16.5,67.3,,,,,0.0,78.6,35.6,,2120186,PTPM_TT_M
2010.0,0.1,15.2,27.2,111.9,115.0,70.5,78.4,45.2,44.6,120.7,163.9,40.5,2120186,PTPM_TT_M
2011.0,31.3,82.5,116.7,105.9,46.8,88.0,46.2,11.0,34.8,34.8,11.6,32.4,2120186,PTPM_TT_M
2012.0,39.8,29.8,71.8,68.5,21.9,21.9,16.7,18.8,1.9,17.4,35.7,25.5,2120186,PTPM_TT_M
2013.0,7.8,49.1,52.7,0.0,1.9,,47.7,60.4,26.3,17.6,34.2,30.3,2120186,PTPM_TT_M
2014.0,41.2,30.2,23.0,56.4,,,,18.6,35.4,22.4,35.3,54.3,2120186,PTPM_TT_M
2017.0,,102.0,98.4,,,,,,12.4,65.2,41.7,78.3,2120186,PTPM_TT_M
2018.0,11.6,9.3,44.8,159.4,39.4,3.4,18.5,9.4,0.1,,,,2120186,PTPM_TT_M
1959.0,,,,,,,,25.5,80.5,118.5,118.0,19.1,2120071,PTPM_TT_M
1960.0,29.0,32.5,118.0,83.0,36.5,57.0,73.0,63.5,37.0,169.5,48.0,127.9,2120071,PTPM_TT_M
1961.0,68.0,11.2,59.1,108.6,27.1,115.9,54.3,26.1,33.7,110.0,127.2,31.5,2120071,PTPM_TT_M
1962.0,38.0,26.5,67.5,71.0,104.5,71.5,48.0,81.2,71.7,119.0,122.0,43.5,2120071,PTPM_TT_M
1963.0,18.0,56.0,80.5,87.0,90.6,45.0,19.5,56.0,20.0,109.5,141.5,30.0,2120071,PTPM_TT_M
1964.0,8.0,6.0,63.5,90.5,62.0,143.0,68.0,94.5,57.3,94.5,111.5,40.0,2120071,PTPM_TT_M
1965.0,26.5,20.0,22.5,157.3,105.5,6.5,25.0,67.5,67.0,174.0,245.4,87.5,2120071,PTPM_TT_M
1966.0,1.0,10.2,31.0,108.3,128.5,25.0,48.0,38.4,64.5,62.0,98.5,54.5,2120071,PTPM_TT_M
1967.0,23.0,28.0,42.5,67.4,104.0,258.0,35.0,38.0,64.0,51.0,68.5,34.0,2120071,PTPM_TT_M
1968.0,16.0,2.0,18.0,105.0,44.5,81.0,44.0,19.5,109.0,226.0,153.0,23.0,2120071,PTPM_TT_M
1969.0,50.0,15.0,20.6,185.0,78.0,75.0,6.0,67.5,34.0,71.0,51.5,22.0,2120071,PTPM_TT_M
1970.0,11.5,11.5,12.0,38.0,97.0,33.0,94.0,117.0,242.0,213.5,149.0,54.0,2120071,PTPM_TT_M
1971.0,128.0,89.5,173.0,132.0,210.5,36.0,39.0,74.0,70.5,148.0,128.0,40.0,2120071,PTPM_TT_M
1972.0,99.0,83.5,163.5,251.0,156.0,79.5,103.5,96.5,31.0,67.0,75.5,84.5,2120071,PTPM_TT_M
1973.0,16.5,24.0,83.5,55.5,88.5,150.5,84.5,99.0,176.5,72.5,87.0,143.5,2120071,PTPM_TT_M
1974.0,70.5,60.0,174.0,120.0,79.0,58.0,42.0,73.0,114.5,220.5,229.5,46.5,2120071,PTPM_TT_M
1975.0,3.5,143.0,140.9,91.9,186.7,73.8,175.5,157.5,179.0,168.5,302.0,225.0,2120071,PTPM_TT_M
1976.0,26.0,75.0,196.0,145.0,103.0,101.0,62.0,82.0,65.0,292.0,86.0,48.0,2120071,PTPM_TT_M
1977.0,7.2,24.0,82.0,98.0,79.0,79.0,61.0,134.5,57.0,158.0,137.0,27.0,2120071,PTPM_TT_M
1978.0,12.0,41.0,60.0,205.0,143.0,112.0,31.0,40.0,118.0,137.0,98.0,59.0,2120071,PTPM_TT_M
1979.0,21.0,43.0,38.0,164.0,116.0,107.0,85.0,98.0,131.0,114.0,90.0,28.0,2120071,PTPM_TT_M
1980.0,11.0,14.0,3.0,15.0,66.0,45.0,6.0,7.0,12.0,29.0,7.0,17.0,2120071,PTPM_TT_M
1981.0,5.0,8.0,21.0,63.0,57.0,70.0,23.0,33.0,34.0,73.0,6.0,41.0,2120071,PTPM_TT_M
1982.0,7.0,39.0,60.0,116.0,54.0,21.0,17.5,12.0,57.0,113.0,38.0,36.0,2120071,PTPM_TT_M
1983.0,5.0,6.0,34.0,168.0,50.5,52.0,4.0,2.0,93.0,106.0,55.0,31.0,2120071,PTPM_TT_M
1984.0,42.0,102.0,39.0,60.0,103.0,79.0,25.5,10.0,91.0,37.0,72.0,12.0,2120071,PTPM_TT_M
1985.0,10.0,10.0,15.0,35.0,79.0,16.0,21.0,40.0,78.0,93.0,92.0,21.0,2120071,PTPM_TT_M
1986.0,18.0,58.0,6.0,70.0,54.0,69.0,5.0,21.0,14.0,125.0,311.0,36.0,2120071,PTPM_TT_M
1987.0,,10.0,24.0,195.0,264.5,3.0,83.0,49.0,81.0,224.0,27.0,0.0,2120071,PTPM_TT_M
1988.0,16.0,29.0,8.0,93.0,98.0,153.0,192.0,114.0,188.0,315.0,240.5,139.0,2120071,PTPM_TT_M
1989.0,26.0,88.0,70.0,62.0,157.0,45.0,15.0,50.0,108.0,85.2,70.0,34.0,2120071,PTPM_TT_M
1990.0,35.0,96.0,95.0,350.0,95.0,35.0,45.0,60.0,40.0,417.2,150.0,87.0,2120071,PTPM_TT_M
1991.0,19.0,25.0,250.0,232.0,310.0,35.0,124.0,60.0,187.0,138.0,293.0,75.0,2120071,PTPM_TT_M
1992.0,15.0,75.0,35.0,33.0,33.0,25.0,88.0,101.0,85.5,15.0,193.0,115.5,2120071,PTPM_TT_M
1993.0,86.0,74.0,203.0,235.5,320.0,80.0,70.0,17.5,77.0,166.5,329.0,110.0,2120071,PTPM_TT_M
1994.0,50.0,140.0,107.0,121.0,181.0,115.0,35.0,25.0,35.0,170.0,197.0,5.0,2120071,PTPM_TT_M
1995.0,0.0,45.0,140.0,140.0,90.0,114.0,128.0,229.0,85.0,35.0,65.0,127.0,2120071,PTPM_TT_M
1996.0,55.0,60.0,90.0,85.0,182.5,205.0,170.0,55.0,75.5,235.0,45.0,30.0,2120071,PTPM_TT_M
1997.0,50.0,32.0,55.0,115.0,87.0,120.0,80.0,5.0,25.0,36.0,145.0,5.0,2120071,PTPM_TT_M
1998.0,20.0,40.0,55.0,55.0,129.0,51.5,62.0,60.0,117.0,188.0,130.0,105.0,2120071,PTPM_TT_M
1999.0,45.0,180.5,90.0,105.0,105.0,220.0,55.0,107.0,175.0,145.0,160.0,45.0,2120071,PTPM_TT_M
2000.0,15.0,130.0,85.0,90.0,180.0,75.0,69.0,63.0,175.0,115.0,45.0,55.0,2120071,PTPM_TT_M
2001.0,61.0,18.0,175.0,10.0,200.0,45.0,65.0,21.0,152.0,56.0,75.0,120.0,2120071,PTPM_TT_M
2002.0,22.0,11.3,180.0,305.0,160.0,256.0,5.0,10.0,,170.0,50.0,65.0,2120071,PTPM_TT_M
2003.0,5.0,40.0,163.0,390.0,90.0,,,,,,217.0,65.0,2120071,PTPM_TT_M
2004.0,120.0,65.0,214.0,370.0,385.0,55.0,125.0,40.0,391.0,315.0,411.0,75.0,2120071,PTPM_TT_M
2005.0,65.0,27.5,47.0,175.0,412.0,91.5,120.0,165.0,175.0,360.0,315.0,69.0,2120071,PTPM_TT_M
2006.0,45.0,45.0,,410.0,480.0,440.0,280.0,,90.0,452.0,360.0,105.0,2120071,PTPM_TT_M
2007.0,30.0,50.0,195.0,420.0,335.0,412.0,90.0,345.0,114.0,281.0,177.0,334.0,2120071,PTPM_TT_M
2008.0,135.0,200.0,450.0,360.0,465.0,399.0,305.0,355.0,234.0,468.0,627.0,,2120071,PTPM_TT_M
2009.0,43.0,157.0,168.0,116.0,61.0,63.0,14.0,53.0,15.0,109.0,114.0,21.0,2120071,PTPM_TT_M
2010.0,17.0,41.0,11.0,82.0,187.0,88.0,309.0,107.0,70.0,222.0,699.0,353.0,2120071,PTPM_TT_M
2011.0,65.0,96.0,252.0,202.0,221.0,151.0,78.0,50.0,57.0,320.0,379.0,163.0,2120071,PTPM_TT_M
2012.0,68.0,46.0,252.0,222.0,133.0,27.0,103.0,43.0,69.0,265.0,66.0,48.0,2120071,PTPM_TT_M
2013.0,24.0,50.0,65.0,143.0,181.0,55.0,16.0,73.8,20.8,129.0,146.0,165.0,2120071,PTPM_TT_M
2014.0,56.7,146.0,251.4,128.0,252.3,108.0,29.2,65.0,45.0,206.0,87.0,88.0,2120071,PTPM_TT_M
2015.0,62.0,48.0,76.0,116.0,20.0,36.0,44.0,29.0,36.0,7.0,149.0,0.0,2120071,PTPM_TT_M
2016.0,10.0,33.0,67.0,169.0,118.0,29.0,76.0,0.0,122.0,126.0,181.0,42.0,2120071,PTPM_TT_M
2017.0,10.0,18.0,233.0,95.0,204.0,135.0,55.0,73.0,64.0,181.0,207.0,87.0,2120071,PTPM_TT_M
2018.0,,37.0,176.0,288.0,176.0,30.0,91.0,7.0,142.0,122.0,68.0,8.0,2120071,PTPM_TT_M
2019.0,10.0,81.0,128.0,275.0,298.0,,,,,,,,2120071,PTPM_TT_M
1963.0,,,,81.2,198.2,31.7,40.4,62.3,31.4,184.0,146.3,5.2,2120174,PTPM_TT_M
1964.0,2.5,15.4,29.7,59.5,93.7,128.5,15.0,39.0,21.4,75.5,83.0,35.0,2120174,PTPM_TT_M
1965.0,27.0,27.5,11.0,180.0,61.0,10.0,18.5,34.5,57.0,119.0,155.5,16.0,2120174,PTPM_TT_M
1966.0,0.0,21.5,70.5,49.5,134.5,75.0,31.5,73.5,50.0,102.5,93.5,44.5,2120174,PTPM_TT_M
1967.0,30.5,28.5,42.5,164.5,74.5,112.0,33.0,30.0,35.5,109.0,62.0,55.5,2120174,PTPM_TT_M
1968.0,49.5,51.0,28.0,162.5,82.0,92.5,49.0,14.5,107.5,107.7,122.5,16.5,2120174,PTPM_TT_M
1969.0,64.5,52.0,15.5,96.5,75.5,49.5,10.5,41.5,68.5,144.5,89.0,25.5,2120174,PTPM_TT_M
1970.0,42.0,49.5,40.0,24.0,85.5,57.5,35.5,52.0,27.5,165.5,148.0,67.0,2120174,PTPM_TT_M
1971.0,,100.5,165.2,74.1,106.2,49.5,51.0,58.0,70.5,180.0,65.5,23.1,2120174,PTPM_TT_M
1972.0,68.0,5.0,108.0,50.6,116.5,55.0,30.5,36.5,60.5,6.0,123.0,39.0,2120174,PTPM_TT_M
1973.0,0.0,5.5,80.4,81.3,94.3,51.1,73.0,67.0,124.5,80.0,135.5,87.0,2120174,PTPM_TT_M
1974.0,43.7,66.5,113.2,84.0,45.5,51.0,21.5,47.0,40.0,37.5,56.0,20.0,2120174,PTPM_TT_M
1975.0,2.5,73.0,50.0,37.5,101.0,48.0,60.5,59.5,81.5,99.2,58.5,92.5,2120174,PTPM_TT_M
1976.0,18.5,50.5,141.5,86.5,68.0,73.5,36.0,42.5,52.5,93.5,70.0,45.0,2120174,PTPM_TT_M
1977.0,47.0,22.0,51.0,88.0,86.5,85.5,55.5,53.5,128.0,119.5,118.5,28.5,2120174,PTPM_TT_M
1978.0,0.0,60.5,109.0,147.5,119.5,195.5,85.5,48.5,49.0,,123.0,116.0,2120174,PTPM_TT_M
1979.0,49.0,72.0,,114.0,86.5,86.5,16.0,51.5,56.5,199.5,130.0,46.5,2120174,PTPM_TT_M
1980.0,29.0,55.5,24.5,55.0,49.0,59.5,18.5,26.5,38.0,94.5,47.0,41.0,2120174,PTPM_TT_M
1982.0,12.5,80.0,131.5,127.0,54.0,15.0,22.0,5.5,188.3,253.0,450.0,120.5,2120174,PTPM_TT_M
1983.0,27.5,5.5,306.5,445.5,446.5,178.0,15.5,25.5,126.5,93.0,29.5,205.5,2120174,PTPM_TT_M
1984.0,58.0,110.0,45.0,94.0,174.5,173.0,119.0,118.0,194.0,114.5,173.0,34.0,2120174,PTPM_TT_M
1985.0,46.0,43.0,175.0,215.5,175.5,105.0,89.0,102.5,105.5,205.5,114.0,63.0,2120174,PTPM_TT_M
1986.0,34.0,96.5,86.5,148.5,87.0,123.0,45.0,41.0,80.0,175.0,124.5,17.0,2120174,PTPM_TT_M
1987.0,38.5,26.0,38.0,57.0,,,17.5,36.1,98.0,239.5,62.0,0.0,2120174,PTPM_TT_M
1988.0,9.0,109.0,14.0,81.0,42.0,55.5,78.0,106.0,143.0,88.0,127.0,81.5,2120174,PTPM_TT_M
1989.0,67.0,76.0,160.0,21.0,90.0,19.0,11.0,12.0,21.0,44.0,29.5,9.5,2120174,PTPM_TT_M
1990.0,40.5,55.0,33.5,47.0,92.5,46.0,24.0,21.5,0.0,1.0,21.0,4.0,2120174,PTPM_TT_M
1991.0,10.0,5.0,188.0,69.0,91.0,14.0,45.0,53.0,53.0,58.0,104.0,30.0,2120174,PTPM_TT_M
1992.0,58.0,0.0,55.0,36.0,7.0,38.0,29.0,31.5,39.5,33.0,88.2,41.6,2120174,PTPM_TT_M
1993.0,36.7,48.5,52.8,62.1,80.9,16.8,37.2,27.0,78.2,102.4,122.2,25.5,2120174,PTPM_TT_M
1994.0,40.8,28.6,48.6,8.6,8.4,9.2,17.4,12.3,12.2,97.3,36.5,8.0,2120174,PTPM_TT_M
1995.0,8.0,108.0,135.0,57.0,39.5,16.6,45.8,121.4,0.0,33.6,0.8,99.6,2120174,PTPM_TT_M
1996.0,0.0,26.8,61.9,3.1,57.0,51.1,60.0,29.8,0.4,46.4,22.6,31.9,2120174,PTPM_TT_M
1997.0,38.5,14.7,32.6,26.2,43.2,49.0,24.1,8.4,61.0,30.2,79.7,0.0,2120174,PTPM_TT_M
1998.0,7.3,64.9,46.7,24.9,46.8,10.3,99.3,82.3,73.6,94.4,94.5,37.2,2120174,PTPM_TT_M
1999.0,28.7,75.5,76.6,124.0,43.3,60.5,22.0,61.0,64.0,162.0,116.7,131.6,2120174,PTPM_TT_M
2000.0,35.0,60.5,93.5,51.0,88.5,27.5,41.5,50.0,153.0,59.0,56.0,20.0,2120174,PTPM_TT_M
2001.0,0.0,0.0,40.0,9.5,173.0,53.5,12.0,38.0,40.0,62.0,114.0,128.5,2120174,PTPM_TT_M
2002.0,10.5,30.5,61.5,210.5,79.0,87.0,33.0,20.5,48.5,123.0,45.0,63.0,2120174,PTPM_TT_M
2003.0,2.5,56.2,84.0,120.0,30.0,4.0,53.4,48.3,69.4,165.9,113.0,62.5,2120174,PTPM_TT_M
2004.0,19.2,76.3,49.2,154.5,116.8,41.1,38.4,31.0,128.0,132.0,120.0,18.4,2120174,PTPM_TT_M
2005.0,93.2,35.3,45.0,83.2,134.8,21.6,24.4,45.7,71.6,281.7,84.2,8.3,2120174,PTPM_TT_M
2006.0,48.7,17.0,144.3,220.5,258.2,89.5,17.0,48.7,45.3,188.5,241.8,124.2,2120174,PTPM_TT_M
2007.0,13.6,2.3,128.8,155.0,104.0,46.0,31.0,105.0,38.8,215.0,106.9,164.1,2120174,PTPM_TT_M
2008.0,71.7,63.5,58.1,117.8,158.2,39.0,120.8,158.6,32.9,129.9,271.4,37.1,2120174,PTPM_TT_M
2009.0,42.8,77.2,111.1,144.4,75.6,121.9,99.1,44.6,30.0,142.5,84.2,3.1,2120174,PTPM_TT_M
2010.0,0.0,9.7,0.0,232.0,147.7,61.6,123.2,27.0,50.1,106.5,144.5,46.5,2120174,PTPM_TT_M
2011.0,0.0,115.5,238.5,295.0,183.5,56.7,74.0,37.8,40.8,37.9,85.0,49.9,2120174,PTPM_TT_M
2012.0,50.9,23.0,136.5,118.0,59.3,26.7,53.4,82.8,34.3,94.2,65.8,27.9,2120174,PTPM_TT_M
2013.0,17.8,52.1,77.1,79.3,137.7,27.7,27.9,60.3,13.1,93.8,122.4,33.9,2120174,PTPM_TT_M
2014.0,1.4,46.4,31.3,53.9,145.2,96.7,85.2,22.3,73.0,169.6,144.4,50.8,2120174,PTPM_TT_M
2015.0,24.6,13.6,47.0,79.1,78.1,69.6,50.1,28.3,23.2,31.7,72.0,1.3,2120174,PTPM_TT_M
2016.0,31.8,32.5,44.6,152.3,96.8,35.9,71.5,16.1,62.0,181.8,165.0,27.5,2120174,PTPM_TT_M
2017.0,87.8,76.4,116.8,48.5,137.2,122.6,30.2,35.3,26.6,87.9,107.1,38.3,2120174,PTPM_TT_M
2018.0,50.4,32.2,63.7,99.8,213.8,55.9,52.7,32.8,100.6,279.5,82.3,6.1,2120174,PTPM_TT_M
2019.0,18.9,50.5,65.6,102.0,,75.9,,,,,,,2120174,PTPM_TT_M
1974.0,46.5,25.0,86.0,72.0,31.5,22.0,18.0,32.0,59.0,69.0,95.0,14.0,2120139,PTPM_TT_M
1975.0,0.0,33.5,29.0,33.0,62.0,57.8,56.7,22.9,4.2,54.5,43.0,23.5,2120139,PTPM_TT_M
1976.0,13.0,42.0,65.5,69.5,58.4,0.0,17.0,0.0,30.5,41.0,72.0,10.0,2120139,PTPM_TT_M
1978.0,0.0,1.5,59.0,88.0,113.5,49.0,26.0,14.0,29.0,33.0,0.0,6.0,2120139,PTPM_TT_M
1979.0,16.0,1.0,50.0,54.0,48.0,,,42.0,74.0,140.0,65.0,16.0,2120139,PTPM_TT_M
1980.0,12.0,31.0,3.0,32.0,55.0,83.0,6.0,22.0,27.0,45.0,,,2120139,PTPM_TT_M
1942.0,22.0,49.0,38.0,63.0,55.0,23.0,8.0,20.0,11.0,117.0,88.0,64.0,2120525,PTPM_TT_M
1943.0,28.0,12.0,47.0,102.0,48.0,52.0,17.0,64.0,15.0,103.0,42.0,97.0,2120525,PTPM_TT_M
1944.0,11.0,12.0,44.0,48.0,93.0,,,,,,,,2120525,PTPM_TT_M
1950.0,,,,,,30.4,40.0,51.5,50.0,72.5,67.0,42.5,2120525,PTPM_TT_M
1951.0,25.0,34.0,67.5,109.5,38.0,24.5,17.0,17.5,14.5,72.0,71.5,27.5,2120525,PTPM_TT_M
1952.0,10.5,13.0,29.0,123.0,95.5,43.5,60.5,15.5,74.0,35.5,135.5,62.0,2120525,PTPM_TT_M
1953.0,18.5,25.5,20.5,105.0,95.5,65.5,18.5,7.0,92.5,104.0,104.0,19.5,2120525,PTPM_TT_M
1954.0,23.5,16.5,29.0,97.0,52.5,72.0,37.0,57.5,42.0,100.5,77.0,41.5,2120525,PTPM_TT_M
1955.0,27.0,16.5,76.5,70.5,47.2,62.0,73.4,11.0,95.2,148.5,71.5,81.0,2120525,PTPM_TT_M
1956.0,9.0,55.0,40.0,80.5,64.5,67.5,23.0,28.7,90.0,201.5,49.0,28.0,2120525,PTPM_TT_M
1957.0,4.0,5.0,32.0,33.5,111.5,18.0,20.5,11.0,53.0,76.5,45.0,,2120525,PTPM_TT_M
1958.0,11.5,30.0,51.5,66.0,24.5,18.0,8.0,54.0,24.0,61.0,80.0,16.5,2120525,PTPM_TT_M
1959.0,10.0,12.0,24.0,108.0,71.5,75.0,69.5,35.0,19.5,45.5,40.5,30.5,2120525,PTPM_TT_M
1960.0,4.0,20.0,60.5,71.1,66.0,25.5,35.0,25.0,24.5,63.0,44.0,67.5,2120525,PTPM_TT_M
1961.0,11.5,5.0,57.5,55.0,7.0,44.0,30.5,9.0,20.5,127.5,110.0,0.0,2120525,PTPM_TT_M
1962.0,20.5,6.0,62.5,54.0,76.0,45.0,23.5,30.9,30.5,35.5,59.3,0.0,2120525,PTPM_TT_M
1963.0,15.0,34.5,19.5,43.0,67.5,83.5,28.0,38.5,37.5,43.0,117.5,0.0,2120525,PTPM_TT_M
1964.0,0.0,0.0,25.0,53.4,59.0,87.5,34.5,38.9,0.0,43.0,23.0,1.5,2120525,PTPM_TT_M
1965.0,,,,,73.5,,9.5,15.0,9.5,11.0,166.5,12.5,2120525,PTPM_TT_M
1966.0,0.0,27.5,42.5,47.0,48.5,53.9,32.0,16.0,40.0,82.5,39.0,18.0,2120525,PTPM_TT_M
1967.0,19.5,22.1,40.5,54.2,107.5,104.5,47.8,23.3,15.3,90.0,93.8,49.3,2120525,PTPM_TT_M
1968.0,0.0,46.5,52.0,56.0,20.0,57.5,5.0,0.0,80.0,14.0,48.5,0.0,2120525,PTPM_TT_M
1969.0,66.0,21.4,28.5,115.8,37.7,55.7,18.6,46.0,57.0,131.9,45.9,33.6,2120525,PTPM_TT_M
1970.0,28.0,27.5,6.5,36.0,78.0,63.0,59.0,30.0,66.0,30.5,32.5,0.0,2120525,PTPM_TT_M
1971.0,116.0,35.0,170.0,104.5,83.0,44.5,51.0,56.5,63.0,120.0,125.0,56.0,2120525,PTPM_TT_M
1972.0,50.0,55.0,72.0,141.0,155.0,43.0,6.0,7.0,6.0,87.0,144.0,10.0,2120525,PTPM_TT_M
1973.0,0.0,0.0,57.0,32.0,69.5,72.5,64.0,101.0,120.5,113.0,55.5,90.5,2120525,PTPM_TT_M
1974.0,33.0,56.0,26.0,86.0,56.5,35.5,9.0,10.0,68.0,62.0,92.5,19.0,2120525,PTPM_TT_M
1975.0,6.0,50.0,80.5,45.0,109.5,41.5,36.0,67.5,53.0,59.0,67.5,98.0,2120525,PTPM_TT_M
1976.0,15.0,45.0,60.5,59.0,116.5,41.5,4.0,29.5,51.0,75.5,32.5,23.5,2120525,PTPM_TT_M
1977.0,0.0,11.0,40.5,45.0,7.0,6.5,46.5,59.0,57.5,99.0,92.0,35.5,2120525,PTPM_TT_M
1978.0,0.0,12.0,20.0,155.5,92.5,65.0,25.5,10.0,50.0,66.0,12.5,9.0,2120525,PTPM_TT_M
1979.0,3.0,7.0,49.5,89.0,61.5,57.5,27.5,53.0,53.0,47.5,122.5,180.0,2120525,PTPM_TT_M
1980.0,22.0,22.0,0.0,53.5,27.5,103.0,59.0,53.5,34.0,53.5,73.5,23.5,2120525,PTPM_TT_M
1981.0,25.0,14.0,23.0,143.0,89.5,38.5,9.5,30.0,41.0,119.5,108.5,13.0,2120525,PTPM_TT_M
1982.0,40.9,29.9,72.2,129.7,36.8,13.5,26.0,19.0,14.6,76.5,80.4,28.1,2120525,PTPM_TT_M
